Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.933822296559810638e-03,1.095874458551406860e-01,-4.331285879015922546e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.933822296559810638e-03,1.095874458551406860e-01,-4.331285879015922546e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.933822296559810638e-03,1.095874458551406860e-01,-4.331285879015922546e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.933822296559810638e-03,1.095874458551406860e-01,-4.331285879015922546e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.933822296559810638e-03,1.095874458551406860e-01,-4.331285879015922546e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.623295247554779053e-01,9.896294772624969482e-02,7.900071889162063599e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.623295247554779053e-01,9.896294772624969482e-02,7.900071889162063599e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.623295247554779053e-01,9.896294772624969482e-02,7.900071889162063599e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.623295247554779053e-01,9.896294772624969482e-02,7.900071889162063599e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.623295247554779053e-01,9.896294772624969482e-02,7.900071889162063599e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.178459078073501587e-02,6.397099047899246216e-02,-9.748366475105285645e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.178459078073501587e-02,6.397099047899246216e-02,-9.748366475105285645e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.178459078073501587e-02,6.397099047899246216e-02,-9.748366475105285645e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.178459078073501587e-02,6.397099047899246216e-02,-9.748366475105285645e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.178459078073501587e-02,6.397099047899246216e-02,-9.748366475105285645e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.876805886626243591e-02,1.197049692273139954e-01,4.499308764934539795e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.876805886626243591e-02,1.197049692273139954e-01,4.499308764934539795e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.876805886626243591e-02,1.197049692273139954e-01,4.499308764934539795e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.876805886626243591e-02,1.197049692273139954e-01,4.499308764934539795e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.876805886626243591e-02,1.197049692273139954e-01,4.499308764934539795e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.710014164447784424e-02,-1.142190918326377869e-01,-6.234335899353027344e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.710014164447784424e-02,-1.142190918326377869e-01,-6.234335899353027344e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.710014164447784424e-02,-1.142190918326377869e-01,-6.234335899353027344e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.710014164447784424e-02,-1.142190918326377869e-01,-6.234335899353027344e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.710014164447784424e-02,-1.142190918326377869e-01,-6.234335899353027344e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.837484911084175110e-02,8.123962581157684326e-02,7.407913357019424438e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.837484911084175110e-02,8.123962581157684326e-02,7.407913357019424438e-02
