Roll,Pitch,Yaw
-6.170101427392112037e-02,3.574432044288813892e-02,-8.440905339595207835e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.623260438959826150e-04,-4.235449397589479965e-04,-4.274177422694921263e-02
-4.655653449714890701e-04,-7.524839899505514091e-04,-7.598537640418411010e-02
-7.259858570444687690e-04,-1.174994888195652828e-03,-1.187271506339372257e-01
-1.043003546170320154e-03,-1.690897954229030878e-03,-1.709670969191927348e-01
-1.415932606226239952e-03,-2.300014987677328777e-03,-2.327052152653529271e-01
-5.345226768582205489e-03,4.719346979239406707e-03,-5.062150616302828199e-02
-6.757082258229409402e-03,5.963579787141001787e-03,-6.406784372773392799e-02
-8.331749896994228299e-03,7.350152649728520539e-03,-7.909610335058850361e-02
-1.006833550652464805e-02,8.877902790352878645e-03,-9.570628502644296098e-02
-1.196588823397317161e-02,1.054558075168971452e-02,-1.138983887483391161e-01
-1.044881798959628426e-02,2.201765954883866741e-02,-7.655642311337865769e-01
-1.214142567799429695e-02,2.546957740795118344e-02,-8.878733140817207659e-01
-1.396703142374740303e-02,2.915858516667484135e-02,-1.019242331320056261e+00
-1.592731587961693923e-02,3.308101423804583191e-02,-1.159671283661238173e+00
-1.802406327419091639e-02,3.723298574060885519e-02,-1.309160172078188245e+00
-1.196708588680820730e-02,1.064962506342378122e-02,-7.177440798911768338e-01
-1.331894427675806708e-02,1.182485455062678471e-02,-7.997086813646924197e-01
-1.474111014161894918e-02,1.305513395122678139e-02,-8.861038017457496530e-01
-1.623321554782502021e-02,1.433923198528797190e-02,-9.769294410065394452e-01
-1.779487808137262053e-02,1.567586894092039274e-02,-1.072185599113824273e+00
-9.197781271655629254e-02,5.855013066157508522e-02,-4.988471423399656324e-01
-9.993557258735957793e-02,6.352748135150790287e-02,-5.431681345389326454e-01
-1.081982529574128937e-01,6.868040047009167648e-02,-5.893751209140171143e-01
-1.167620895622194371e-01,7.400477769909705184e-02,-6.374681002961933851e-01
-1.256232051547326589e-01,7.949638582411978904e-02,-6.874470713740348238e-01
-7.238784028719055796e-02,3.523676515867439629e-02,-3.354038707900702798e-01
-7.743575395164177533e-02,3.766093003029509501e-02,-3.597890925445652588e-01
-8.263265003108129225e-02,4.015198017158397303e-02,-3.850299342583363149e-01
-8.797591760235072555e-02,4.270822837852566306e-02,-4.111263956170223555e-01
-9.346288476809824775e-02,4.532795094542987208e-02,-4.380784762771002261e-01
-6.170101427392112037e-02,3.574432044288813892e-02,-8.440905339595207835e+00
