Roll,Pitch,Yaw
5.761351217202639874e-02,-2.487098162882159236e-02,-2.362716934416286829e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.788419362701849488e-04,-5.993367017820883970e-04,1.744421271790698447e-02
-8.506829555412685718e-04,-1.064326052432077330e-03,3.101193372106711074e-02
-1.328244303059545033e-03,-1.660977094402944342e-03,4.845614644030860063e-02
-1.911281935965809331e-03,-2.388579734942847081e-03,6.977685087703296152e-02
-2.599545307501360293e-03,-3.246327843734351723e-03,9.497404703374802415e-02
3.369633667688013844e-04,1.060699620178379588e-03,-2.313139433538180800e-01
4.247190923041459319e-04,1.341011877935327111e-03,-2.927567095643843209e-01
5.219762931955011396e-04,1.653719706765690136e-03,-3.614280365116417926e-01
6.284761860511755421e-04,1.998667668905593654e-03,-4.373279241993112687e-01
7.439363746249000580e-04,2.375690683688063375e-03,-5.204563726323968575e-01
-6.636318645132618758e-03,3.282368295499617315e-03,8.363462117687588127e-02
-7.682410569959710264e-03,3.801593698072307237e-03,9.699636534372159391e-02
-8.802121362663449175e-03,4.357916662973484144e-03,1.113478683157965443e-01
-9.994720728410204022e-03,4.951090451490470015e-03,1.266891300848737023e-01
-1.125944202654265147e-02,5.580857163692966132e-03,1.430201506409963519e-01
-5.472407004872485714e-02,-3.383655814572707199e-02,1.263164848721087141e+00
-6.091984779606237493e-02,-3.749488006888709868e-02,1.407415129757390471e+00
-6.744066872539244972e-02,-4.130751158428512537e-02,1.559462714065823263e+00
-7.428519757453626304e-02,-4.526801711871191597e-02,1.719307599019559429e+00
-8.145202808309348619e-02,-4.936969725071355813e-02,1.886949781541293225e+00
5.761351217202639874e-02,-2.487098162882159236e-02,-2.362716934416286829e+00
