Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.034248465718980679e-02,4.718856601067807771e-02,-1.339637270720292372e+00
-8.051767079254144518e-03,3.661824399799491064e-02,-1.041940099621550209e+00
-1.036727350279983452e-02,4.699631602113080869e-02,-1.339637271391170392e+00
-1.269710354754400965e-02,5.732563480300139486e-02,-1.637334443869119305e+00
-1.504536896728468631e-02,6.760017432346743238e-02,-1.935031617620501576e+00
-2.324783278757532046e-01,3.197067606449961047e-02,4.544035895056379282e+00
-7.634393769780796479e-02,7.585348974057833094e-02,-7.303478396408682460e-01
-8.515464357248536675e-02,8.453254847529197147e-02,-8.162711148639638647e-01
-9.391925504033965533e-02,9.314118632811783927e-02,-9.021943900640927438e-01
-1.026349273872492612e-01,1.016741632734362993e-01,-9.881176652291289164e-01
-5.061269578782530143e-01,-4.023517477568721579e-01,3.196064380295503327e+00
-1.819382120442844530e-01,3.776251324725731634e-02,-4.777580157861310850e-01
-1.947922408972756203e-01,4.037247573691229996e-02,-5.131474863957756760e-01
-2.075296804525873784e-01,4.294619151703235604e-02,-5.485369524741607883e-01
-2.201448338423419304e-01,4.548176205172280162e-02,-5.839264130599541858e-01
1.275925463196623477e+00,-8.350785923003121169e-01,-3.219111155428716842e+01
-7.563813232965357902e-02,-4.876992695439508196e-02,-4.260126494699240318e+00
-7.927409910771605894e-02,-5.139906088842231824e-02,-4.490403587429325327e+00
-8.284473806949264885e-02,-5.402881632063476214e-02,-4.720680676266725051e+00
-8.634747088612000632e-02,-5.665921169732152790e-02,-4.950957760686747200e+00
-1.639257804616105263e+00,5.245513493042340158e+00,-1.594483486384676851e+01
-2.367245366214715263e-01,3.913498285057097070e-01,-6.367827575119322070e+00
-2.471376156088059828e-01,4.050903165920938243e-01,-6.638799785578341606e+00
-2.575916805051252090e-01,4.184958336424522418e-01,-6.909772156189497139e+00
-2.680868484561331200e-01,4.315559847567602691e-01,-7.180744702068841967e+00
2.634845440424413265e+00,-7.052326039050109685e+00,2.426583205550526827e+02
