Roll,Pitch,Yaw
-2.782612975104514427e-02,2.707294373032042775e-02,4.702040162456161410e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.919033862974010179e-04,8.466939315267294841e-04,4.553510078155868085e-02
3.415991793092440412e-04,1.503652820069699934e-03,8.095129028302651408e-02
5.347247122056895908e-04,2.346706015855367852e-03,1.264863910828666338e-01
7.718303004294165210e-04,3.374906062452792937e-03,1.821404032003659246e-01
1.053604105270527624e-03,4.587180478657538682e-03,2.479133266701744887e-01
1.427371641874592518e-03,3.072624125207002572e-04,1.184782496014513548e-01
1.804257414670626695e-03,3.875448812772567110e-04,1.499490346447532874e-01
2.224539302291568717e-03,4.766515003812458518e-04,1.851222649813482612e-01
2.687956783722413815e-03,5.743890090583582495e-04,2.239979406076010038e-01
3.194231901171355921e-03,6.805469288256566591e-04,2.665760615186328897e-01
5.933798868003246213e-03,-2.914260567294968927e-03,-4.880171635264098362e-01
6.873540977333845829e-03,-3.366319214369307457e-03,-5.659844024581655031e-01
7.880748881876946388e-03,-3.847947319682620219e-03,-6.497269923171373751e-01
8.955038255929654439e-03,-4.358360574346875974e-03,-7.392449330632587801e-01
1.009600657528395874e-02,-4.896730296230527267e-03,-8.345382246476374943e-01
-2.782612975104514427e-02,2.707294373032042775e-02,4.702040162456161410e-01
