Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.722155574414911683e-02,-2.580595031579799997e-02,-7.513621585155753069e-01
1.337349801151375799e-02,-2.002326775511804186e-02,-5.843927899734024933e-01
1.717609550336515745e-02,-2.569540885292320026e-02,-7.513621585810679182e-01
2.097014020721647831e-02,-3.133888173880186589e-02,-9.183315272577479149e-01
2.475544822636851355e-02,-3.694996739741652353e-02,-1.085300896058287057e+00
-3.467046390095820940e-01,4.059667616595125095e-01,-1.266488674919779278e+01
-6.725345619951281217e-02,6.983624210031673385e-02,-4.450715888051748337e+00
-7.519274252120551616e-02,7.765909748660092260e-02,-4.974329522859499697e+00
-8.314918111527327960e-02,8.536152464656511507e-02,-5.497943158070400571e+00
-9.112564011131088493e-02,9.293295439978246919e-02,-6.021556793692045773e+00
-2.738028668554383649e-01,-4.416657464255446808e-01,1.484907738708988489e+01
-1.332707655266215097e-01,2.268804858343170458e-02,-3.650768033642129318e+00
-1.427315774960741523e-01,2.397852672272984126e-02,-3.921195245351199787e+00
-1.521157523580177751e-01,2.518943475615623151e-02,-4.191622438157693864e+00
-1.614194245391893656e-01,2.631616158310025322e-02,-4.462049608016138258e+00
5.206041243007490937e-01,1.738430845466951480e+00,-4.875851047761802448e+01
-1.083436785779528372e-01,2.192434489743429749e-01,-1.003056984283837672e+01
-1.151149408387742573e-01,2.294905143175374196e-01,-1.057276319569789891e+01
-1.220244109893664081e-01,2.394984116767095161e-01,-1.111495664716237641e+01
-1.290767446092355719e-01,2.492561941643836598e-01,-1.165715020986863770e+01
2.465819348564549651e-01,-7.753797511618122362e-01,1.770569551712866883e+02
