Roll,Pitch,Yaw
-8.017505383478591707e-02,-3.751627673891625228e-03,2.681608308480427194e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.050347813111431695e-04,-9.505601280226386662e-05,-4.985342850614663673e-02
1.252314696739353743e-03,-1.681401103008653105e-04,-8.862831734056537958e-02
1.954924473582992511e-03,-2.610616392621906406e-04,-1.384817458323250317e-01
2.812301543167264762e-03,-3.730693006148246070e-04,-1.994137139662033875e-01
3.823828119340740451e-03,-5.032576327784345866e-04,-2.714242217147830871e-01
-3.457129190536291363e-03,8.737941179921725893e-03,9.678218190574702437e-03
-4.369128979786152285e-03,1.104421724427228149e-02,1.224899491661609816e-02
-5.385731808099140060e-03,1.361560183242681125e-02,1.512221597937242305e-02
-6.506174268852220853e-03,1.645035704874225208e-02,1.829788138865835051e-02
-7.729638222558825149e-03,1.954662546346156923e-02,2.177599115763403578e-02
-2.123495757375906332e-02,7.754083305474438435e-03,-2.125812646446186560e-01
-2.458891009604448341e-02,8.965312933013527136e-03,-2.465439505531241138e-01
-2.818092700126002131e-02,1.025839894234050267e-02,-2.830223903133340380e-01
-3.200908565774824438e-02,1.163179150509683485e-02,-3.220165836758314137e-01
-3.607137079617062092e-02,1.308385649227292342e-02,-3.635265303377575030e-01
1.914080485066800216e-02,3.754844844805198256e-02,-1.133311775256491627e+00
2.120404531979601381e-02,4.178587264059357292e-02,-1.262733194630199396e+00
2.335291817188181809e-02,4.624264662972186329e-02,-1.399150370968500701e+00
2.558359125528909817e-02,5.091742770654090339e-02,-1.542563305545511021e+00
2.789207739979301590e-02,5.580881135076923294e-02,-1.692971999844321340e+00
-8.017505383478591707e-02,-3.751627673891625228e-03,2.681608308480427194e+00
