Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.312451347563255349e-02,1.385348404252934734e-02,-1.116987288014366975e+00
1.794117196464666691e-02,1.076202027230600648e-02,-8.687678906546025814e-01
2.302153412110763409e-02,1.382724741823571080e-02,-1.116987287924024130e+00
2.807473382097101441e-02,1.688945167178643528e-02,-1.365206685098288908e+00
3.309711237621038721e-02,1.994931929058271769e-02,-1.613426082101844461e+00
-8.085308586201050973e-01,3.518631250664345234e-01,4.101537026020035448e+00
-1.804099741419797898e-01,1.126023187699318195e-01,-5.258945170069962982e-01
-2.011821716690466166e-01,1.254779250537747803e-01,-5.877644543881309636e-01
-2.218295272524133666e-01,1.382463128031095612e-01,-6.496343882061202946e-01
-2.423437689067865775e-01,1.508994467258942818e-01,-7.115043172394697191e-01
1.661048663474139930e+00,-1.772365802784268141e+00,6.404779074355371193e+00
2.073943084404997542e-02,-1.290444934642340780e-01,3.115613462085147778e-01
2.217765727932049374e-02,-1.381574963213443030e-01,3.346399684681780062e-01
2.359697889094578699e-02,-1.471869679809712506e-01,3.577185922408236407e-01
2.499641293740753265e-02,-1.561288200841023655e-01,3.807972178471653590e-01
7.795950638217250539e-01,1.666629299161720423e+00,-5.377620405313059848e+00
1.121404958871549257e-01,3.117091464671451276e-02,-2.332781503172301485e-01
1.177177298429275820e-01,3.273876957172248969e-02,-2.458877772371584891e-01
1.232267836302978620e-01,3.429031323894812106e-02,-2.584974033972734508e-01
1.286651330516926095e-01,3.582494787558441335e-02,-2.711070286832081844e-01
8.946782035841992220e-02,-3.768207868300983421e-01,-5.925007626730026544e+01
1.354595261154316888e-01,5.726877521196192117e-03,-5.535302933733487585e+00
1.405171151090175152e-01,6.404457802442034380e-03,-5.770847607643047716e+00
1.454941337488802056e-01,7.132383928514749415e-03,-6.006392254249059981e+00
1.503880003228000306e-01,7.911960076163758460e-03,-6.241936870442499341e+00
-4.803173502312795939e+00,-1.787681419767276125e+00,-2.644399056684521909e+01
-1.805220539094737342e-01,-1.265477344697091278e-01,-8.164672826786745219e+00
-1.851609109071321868e-01,-1.311515649266830341e-01,-8.451152350899015175e+00
-1.896386968000242368e-01,-1.357682666129678140e-01,-8.737631842617155087e+00
-1.939514909973322210e-01,-1.403971794739999890e-01,-9.024111300272451786e+00
-4.121281915375137217e+00,2.550948315900836594e+00,3.035226799877957049e+01
-4.370455939051012817e-01,8.513645072413811299e-04,-7.156827371716589781e+00
-4.471492097403717558e-01,-1.055200765748796898e-03,-7.370461510026582452e+00
-4.570145318258334033e-01,-3.109476863818452438e-03,-7.584095299433735171e+00
-4.666362975268734115e-01,-5.312757220379176262e-03,-7.797728714580443032e+00
7.659333772874199475e-02,2.327342670818037362e+00,-1.839886035449149517e+02
