Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.092187437137577197e-02,4.896890775731828696e-03,-7.634602086934849652e-01
-8.478083423741402183e-03,3.797269058344077651e-03,-5.938023845349559293e-01
-1.088439834000252959e-02,4.869971844686775235e-03,-7.634602086762714013e-01
-1.328205838460856485e-02,5.935013818012549458e-03,-9.331180327993688906e-01
-1.567024506652218291e-02,6.991206824814708530e-03,-1.102775856889643968e+00
6.675653288223966364e-02,-4.066856445648898699e-01,1.575093982962858163e+01
1.562309042918029380e-03,-1.003491464471116118e-01,3.079742104151117488e+00
1.532530848828010748e-03,-1.118843476764133787e-01,3.442064721846158193e+00
1.432875689658952897e-03,-1.233435240344949446e-01,3.804387350092783393e+00
1.256526070311102207e-03,-1.347212250109247889e-01,4.166709992486822500e+00
6.612508874940877801e-01,1.105769278735461297e-01,-2.186890143446051926e+00
1.054713455540619571e-01,-1.175639624158474061e-01,3.818397076473905916e+00
1.126297782545350595e-01,-1.261206133117837025e-01,4.101241312262743577e+00
1.196591649424939424e-01,-1.346534225550850561e-01,4.384085551397021163e+00
1.265523662028977814e-01,-1.431615625886588083e-01,4.666929794776097928e+00
8.134262742507194499e-01,-6.122891058206769710e-01,-4.924825563899326575e+00
2.158546585304291776e-01,-2.120360131309562135e-01,4.104963285003115914e+00
2.260575771250081800e-01,-2.231451213763755437e-01,4.326853182715622914e+00
2.360481386522731428e-01,-2.342087548069617109e-01,4.548743079771344178e+00
2.458179895918136126e-01,-2.452251221013588278e-01,4.770632976786165713e+00
-6.746617737708817675e-01,3.528361540257585638e+00,-1.266311408482262379e+02
