Roll,Pitch,Yaw
-5.272780209318490841e-03,5.201733095962852993e-02,-1.758499067980789032e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.132437131991983071e-04,1.036948217100265492e-03,3.068306593444404193e-02
2.017584097230245123e-04,1.841669509893823550e-03,5.454767277729410946e-02
3.161813143778357356e-04,2.874524969043831986e-03,8.523073873099636100e-02
4.570084567520192489e-04,4.134492287237871537e-03,1.227322638158931667e-01
6.248545428248952673e-04,5.620427162315190690e-03,1.670522480685708300e-01
-2.235795905047253344e-03,-4.862708350049345179e-04,-3.095818509325185541e-01
-2.825142692493261623e-03,-6.179224200099940395e-04,-3.918145300411953191e-01
-3.481850319636950897e-03,-7.663445308042901366e-04,-4.837216419485048657e-01
-4.205344151424358912e-03,-9.319741490582866741e-04,-5.853031866314577503e-01
-4.995004019087651535e-03,-1.115293490255444804e-03,-6.965591640593270517e-01
-7.359032474757960319e-04,-1.056792845814612421e-02,1.316905411658224612e-01
-8.556539473402489460e-04,-1.223466181077885635e-02,1.527298586295905425e-01
-9.849787289145544352e-04,-1.401896503703063158e-02,1.753276441693429055e-01
-1.124032223777859810e-03,-1.591973095611265432e-02,1.994838978285671804e-01
-1.272979052290084843e-03,-1.793579769478129832e-02,2.251986196599494450e-01
3.633422847677152817e-02,7.119151322787522183e-03,-2.563363994585082795e-01
4.039354613818502138e-02,7.931983822083923594e-03,-2.856093798334802814e-01
4.465417778733289655e-02,8.788984391387770836e-03,-3.164646822621819955e-01
4.911356653562839319e-02,9.690220035453962072e-03,-3.489023064201248747e-01
5.376905991326885736e-02,1.063576139614093308e-02,-3.829222519342324049e-01
-5.272780209318490841e-03,5.201733095962852993e-02,-1.758499067980789032e+00
