Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.745067887008190155e-02,1.246318817138671875e-01,-3.690596297383308411e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.745067887008190155e-02,1.246318817138671875e-01,-3.690596297383308411e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.745067887008190155e-02,1.246318817138671875e-01,-3.690596297383308411e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.745067887008190155e-02,1.246318817138671875e-01,-3.690596297383308411e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.745067887008190155e-02,1.246318817138671875e-01,-3.690596297383308411e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.979684829711914062e-01,-1.935600861907005310e-02,-1.946757286787033081e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.979684829711914062e-01,-1.935600861907005310e-02,-1.946757286787033081e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.979684829711914062e-01,-1.935600861907005310e-02,-1.946757286787033081e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.979684829711914062e-01,-1.935600861907005310e-02,-1.946757286787033081e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.979684829711914062e-01,-1.935600861907005310e-02,-1.946757286787033081e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.684934556484222412e-02,2.376670837402343750e-01,-6.519424170255661011e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.684934556484222412e-02,2.376670837402343750e-01,-6.519424170255661011e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.684934556484222412e-02,2.376670837402343750e-01,-6.519424170255661011e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.684934556484222412e-02,2.376670837402343750e-01,-6.519424170255661011e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.684934556484222412e-02,2.376670837402343750e-01,-6.519424170255661011e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.957929089665412903e-02,1.025721132755279541e-01,-5.420915037393569946e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.957929089665412903e-02,1.025721132755279541e-01,-5.420915037393569946e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.957929089665412903e-02,1.025721132755279541e-01,-5.420915037393569946e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.957929089665412903e-02,1.025721132755279541e-01,-5.420915037393569946e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.957929089665412903e-02,1.025721132755279541e-01,-5.420915037393569946e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.637541592121124268e-01,4.356153309345245361e-02,-9.168605506420135498e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.637541592121124268e-01,4.356153309345245361e-02,-9.168605506420135498e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.637541592121124268e-01,4.356153309345245361e-02,-9.168605506420135498e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.637541592121124268e-01,4.356153309345245361e-02,-9.168605506420135498e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.637541592121124268e-01,4.356153309345245361e-02,-9.168605506420135498e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.771618425846099854e-01,3.828774392604827881e-02,-9.537511505186557770e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.771618425846099854e-01,3.828774392604827881e-02,-9.537511505186557770e-03
