Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960998684167861938e-02,7.762817293405532837e-02,7.983097434043884277e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960998684167861938e-02,7.762817293405532837e-02,7.983097434043884277e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960998684167861938e-02,7.762817293405532837e-02,7.983097434043884277e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960998684167861938e-02,7.762817293405532837e-02,7.983097434043884277e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960998684167861938e-02,7.762817293405532837e-02,7.983097434043884277e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167576089501380920e-01,-1.258948296308517456e-01,-4.284312576055526733e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167576089501380920e-01,-1.258948296308517456e-01,-4.284312576055526733e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167576089501380920e-01,-1.258948296308517456e-01,-4.284312576055526733e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167576089501380920e-01,-1.258948296308517456e-01,-4.284312576055526733e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167576089501380920e-01,-1.258948296308517456e-01,-4.284312576055526733e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.496237471699714661e-02,1.285522580146789551e-01,1.069435477256774902e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.496237471699714661e-02,1.285522580146789551e-01,1.069435477256774902e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.496237471699714661e-02,1.285522580146789551e-01,1.069435477256774902e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.496237471699714661e-02,1.285522580146789551e-01,1.069435477256774902e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.496237471699714661e-02,1.285522580146789551e-01,1.069435477256774902e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159649714827537537e-01,3.806589916348457336e-02,1.165337711572647095e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159649714827537537e-01,3.806589916348457336e-02,1.165337711572647095e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159649714827537537e-01,3.806589916348457336e-02,1.165337711572647095e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159649714827537537e-01,3.806589916348457336e-02,1.165337711572647095e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159649714827537537e-01,3.806589916348457336e-02,1.165337711572647095e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.072658777236938477e-01,-1.101859584450721741e-01,-1.593142002820968628e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.072658777236938477e-01,-1.101859584450721741e-01,-1.593142002820968628e-02
