Roll,Pitch,Yaw
1.501514818708224105e-02,8.151599943860617092e-02,-2.426768874506913587e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.851014182782153213e-04,1.806894273367294428e-04,-1.918522929531124924e-02
1.039138512160632261e-03,3.211453552753492356e-04,-3.410707430187362443e-02
1.621854809736378257e-03,5.017192504787418858e-04,-5.329230359367582992e-02
2.332645515074510331e-03,7.224564145398925481e-04,-7.674091716701318677e-02
3.170831248827854412e-03,9.834295278292714670e-04,-1.044529150152256614e-01
-9.375575831335525301e-03,1.313441156251834996e-02,4.060053839046441626e-02
-1.184742140487392639e-02,1.660266614182472067e-02,5.138505650621139759e-02
-1.460205632395257871e-02,2.047038322636680549e-02,6.343834154760800981e-02
-1.763717422615700831e-02,2.473520597011993546e-02,7.676039356912775502e-02
-2.095029700468946376e-02,2.939462271196878126e-02,9.135121264397241814e-02
-2.136485768224972645e-02,-3.170121789760555614e-02,-9.021086526327462551e-02
-2.472742024045949949e-02,-3.670686199905417307e-02,-1.046232528211780421e-01
-2.832503043360585712e-02,-4.206738994333514975e-02,-1.201032250361919324e-01
-3.215500970919181467e-02,-4.777984959326981446e-02,-1.366507820572168408e-01
-3.621454299365504947e-02,-5.384114707998145094e-02,-1.542659240651503560e-01
-2.301612029770488607e-02,-2.530548066652089749e-04,-7.825307256673771361e-01
-2.558921011095431630e-02,-3.138826713306044707e-04,-8.718937978852056014e-01
-2.829023425103851033e-02,-3.849148427372417881e-04,-9.660873048951785780e-01
-3.111760599957053008e-02,-4.671916434789351140e-04,-1.065111246282366864e+00
-3.406967553047932085e-02,-5.617942889146534946e-04,-1.168965621569445945e+00
1.124847050725311798e-02,-3.572750458099804849e-02,-7.124022072294114993e-01
1.225162689556260828e-02,-3.879205386623097579e-02,-7.756969278878945717e-01
1.329835523216124291e-02,-4.196945703234621072e-02,-8.416850426465557478e-01
1.438877431605011838e-02,-4.525772970741482465e-02,-9.103665518604355800e-01
1.552300398316257268e-02,-4.865482892579617302e-02,-9.817414559239462379e-01
-1.514237998111070773e-04,1.253937987675834420e-01,-9.131684912886656180e-01
-2.879444614620126921e-04,1.341152279693942906e-01,-9.795596601154665795e-01
-4.462590791590273802e-04,1.430907184454489056e-01,-1.048280363333098819e+00
-6.279485316604379230e-04,1.523154232230795602e-01,-1.119330604241536298e+00
-8.346194774033405869e-04,1.617843800346783212e-01,-1.192710386438443848e+00
1.501514818708224105e-02,8.151599943860617092e-02,-2.426768874506913587e+00
