Roll,Pitch,Yaw
-3.734386226645894369e-02,3.039091276952046033e-02,9.154227946730941756e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.276262376535115763e-04,-6.960315525955232180e-04,-2.701176454961896206e-02
2.270478462414754093e-04,-1.236163372508013343e-03,-4.802091475679795551e-02
3.551415732195622099e-04,-1.929391548018001773e-03,-7.503267931388661605e-02
5.121445564627278603e-04,-2.775009034116099425e-03,-1.080470582287729187e-01
6.983577881370638943e-04,-3.772222514910710412e-03,-1.470640515156400596e-01
-1.059796638047564958e-02,-5.621241210548239345e-04,1.249739700607747916e-01
-1.339531396576489584e-02,-7.041349943490154842e-04,1.581701804276395562e-01
-1.651428392081426624e-02,-8.593206162774410855e-04,1.952718269487951630e-01
-1.995278632582858647e-02,-1.026540450541930201e-03,2.362789094037735793e-01
-2.370858635205928128e-02,-1.204545211763300479e-03,2.811914274969370964e-01
7.240267966192952785e-03,-9.464898119317067746e-03,-5.355793249284178659e-01
8.395704491709289966e-03,-1.094765777310481233e-02,-6.211452528952753349e-01
9.636764130503230538e-03,-1.253193016456212797e-02,-7.130493978981264913e-01
1.096352836380870381e-02,-1.421608128644229890e-02,-8.112917599899756027e-01
1.237608877716768821e-02,-1.599838679431145674e-02,-9.158723392333949498e-01
6.840534525142568864e-03,-1.082386261821731595e-02,-1.024955616133605307e+00
7.625409614239044703e-03,-1.202140676308219649e-02,-1.142003017507425389e+00
8.453741094933657149e-03,-1.327571464778672453e-02,-1.265377305697304555e+00
9.325706689731656784e-03,-1.458562508954436808e-02,-1.395078480767919960e+00
1.024148994116979607e-02,-1.594992947724113361e-02,-1.531106542792205039e+00
-3.734386226645894369e-02,3.039091276952046033e-02,9.154227946730941756e-02
