Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.143391854997749535e-02,-5.174769735509130580e-02,4.470118736616206512e-01
-8.883103841019658262e-03,-4.016008587210442154e-02,3.476759018059633610e-01
-1.141410021667950067e-02,-5.154708717747931435e-02,4.470118739307058497e-01
-1.394329287023919443e-02,-6.288447705463072468e-02,5.463478463397449802e-01
-1.647140301681199875e-02,-7.416651603750906707e-02,6.456838192601982440e-01
9.058224108526358176e-02,3.610330017319920981e-01,-1.244089325464984075e+00
7.514113304950292664e-03,2.124946552760161034e-02,3.159986535528171991e-01
8.382156763953143783e-03,2.368977144873384358e-02,3.531749658047958484e-01
9.245945024352445613e-03,2.611329653002122247e-02,3.903512780992285935e-01
1.010522641369648172e-02,2.851886371813389456e-02,4.275275904505548841e-01
-9.834436221697313851e-02,-2.795631385308788297e-01,-8.002569983031918355e+00
-5.439428777810866554e-03,-1.569931897438011856e-02,-8.508795189437187156e-01
-5.814841328753180341e-03,-1.681045094619874197e-02,-9.139076316048343473e-01
-6.184920791753517784e-03,-1.791192846554350016e-02,-9.769357443212652869e-01
-6.549386717533286183e-03,-1.900328312779144685e-02,-1.039963857104797551e+00
6.756320187180320236e-01,-1.024364297064277229e+00,8.486484646807880949e+00
6.901319121771758158e-02,-1.334068635479189191e-01,-7.092553242391040624e-02
7.245421677002944483e-02,-1.400441059711737823e-01,-7.475934595277686223e-02
7.585459034132108203e-02,-1.466005917714171269e-01,-7.859315974116809489e-02
7.921281027390356111e-02,-1.530733324911711379e-01,-8.242697382816500939e-02
-3.464066958021069897e+00,3.378394440223892570e+00,1.406209893262723121e+01
-2.189808228570181425e-01,1.396857672507481607e-01,1.166942871834378170e+00
-2.270829071656571552e-01,1.450759879411553377e-01,1.216599971981044304e+00
-2.350481946791802557e-01,1.504046696858350740e-01,1.266257063253611870e+00
-2.428727520557616426e-01,1.556699801757079060e-01,1.315914144670671249e+00
1.274434233932520977e+00,-3.906979696473554586e+00,-1.564291793039552481e+01
-1.531196391095127063e-01,-1.184112564790815864e-01,1.786420905331775055e-01
-1.575963925286891776e-01,-1.218463367549982995e-01,1.849102314391233570e-01
-1.619900770494519249e-01,-1.252146756864247479e-01,1.911783719036587448e-01
-1.662987903082443208e-01,-1.285147603796891191e-01,1.974465118864121571e-01
6.402655465162662152e-01,3.054317038828846975e+00,-1.241695873477470826e+02
