Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.884620636701583862e-02,-4.068595170974731445e-02,-5.148326978087425232e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.884620636701583862e-02,-4.068595170974731445e-02,-5.148326978087425232e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.884620636701583862e-02,-4.068595170974731445e-02,-5.148326978087425232e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.884620636701583862e-02,-4.068595170974731445e-02,-5.148326978087425232e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.884620636701583862e-02,-4.068595170974731445e-02,-5.148326978087425232e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.653065696358680725e-02,3.395250439643859863e-02,-3.116838634014129639e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.653065696358680725e-02,3.395250439643859863e-02,-3.116838634014129639e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.653065696358680725e-02,3.395250439643859863e-02,-3.116838634014129639e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.653065696358680725e-02,3.395250439643859863e-02,-3.116838634014129639e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.653065696358680725e-02,3.395250439643859863e-02,-3.116838634014129639e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038772240281105042e-02,3.955714404582977295e-02,7.555939257144927979e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038772240281105042e-02,3.955714404582977295e-02,7.555939257144927979e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038772240281105042e-02,3.955714404582977295e-02,7.555939257144927979e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038772240281105042e-02,3.955714404582977295e-02,7.555939257144927979e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038772240281105042e-02,3.955714404582977295e-02,7.555939257144927979e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.883379936218261719e-02,-3.676702827215194702e-02,9.402601420879364014e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.883379936218261719e-02,-3.676702827215194702e-02,9.402601420879364014e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.883379936218261719e-02,-3.676702827215194702e-02,9.402601420879364014e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.883379936218261719e-02,-3.676702827215194702e-02,9.402601420879364014e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.883379936218261719e-02,-3.676702827215194702e-02,9.402601420879364014e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.888520270586013794e-01,-1.938854455947875977e-01,-1.084474325180053711e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.888520270586013794e-01,-1.938854455947875977e-01,-1.084474325180053711e-01
