Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.152523647264246456e-02,-5.690956893512739978e-02,-5.826752496555409611e-01
-8.931871143140939287e-03,-4.417092858897960633e-02,-4.531918609531241371e-01
-1.144820947872327889e-02,-5.670140661072112925e-02,-5.826752500834154747e-01
-1.394140995148165571e-02,-6.918197676355976322e-02,-7.121586396661053753e-01
-1.640756777064695734e-02,-8.160733457857945183e-02,-8.416420300631312079e-01
-3.763831703567076525e-01,1.974220158123113911e-01,1.144024042719965450e+01
-1.158529992861134644e-01,-2.898697861596671865e-02,2.196160227689512912e+00
-1.292096353582834478e-01,-3.214576084950033358e-02,2.454532003855267153e+00
-1.424916076239919893e-01,-3.522578255011089843e-02,2.712903770596422515e+00
-1.556940272749954279e-01,-3.821993182666236916e-02,2.971275524680366598e+00
2.509068965799157613e+00,-1.483319165646100890e+00,-1.408236003821135895e+01
2.404864463014152742e-01,-2.731045340710204217e-01,7.221955216962762103e-01
2.573356201901154106e-01,-2.924932696200585047e-01,7.756914958391938342e-01
2.740013002939356568e-01,-3.117264469782998759e-01,8.291874736527384826e-01
2.904742027928542969e-01,-3.307966603539224670e-01,8.826834559504725952e-01
-2.590854158219761061e+00,2.676900901584564174e+00,-6.158615975503798268e+01
