Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.630737135682841205e-02,6.709544858430205837e-03,-1.447225673106041555e+00
-2.818245504323895617e-02,5.186734109854495428e-03,-1.125619967859427861e+00
-3.618002577541683945e-02,6.631120464765247018e-03,-1.447225672670264585e+00
-4.414776869385045321e-02,8.049482548115259942e-03,-1.768831377020117834e+00
-5.208271209820500985e-02,9.436815533104176562e-03,-2.090437080539821135e+00
-2.094800627499896484e-01,4.502084336687126043e-02,2.383956819093307899e+01
-1.071273663063707360e-01,2.200790785706998459e-02,4.239435642901867141e+00
-1.193752222704567573e-01,2.484464669198712880e-02,4.738192751478689679e+00
-1.315197156945371315e-01,2.776533323476531798e-02,5.236949844260646358e+00
-1.435526514755396665e-01,3.077859188712729968e-02,5.735706915927613281e+00
3.253690824725614217e+00,-2.377651066494667065e-01,-5.705265408977181352e+01
3.700723736790711427e-01,-5.482436424936013714e-03,-3.377737675033917863e+00
3.962080931492951708e-01,-5.070135081859639646e-03,-3.627940097746554127e+00
4.221030990995140453e-01,-4.488135102350450899e-03,-3.878142382008248124e+00
4.477450861216883404e-01,-3.726381849911716924e-03,-4.128344498474784352e+00
-2.966506303453296578e+00,5.288227632757966923e-01,3.863237502316972893e+01
1.135707660366587490e-01,5.119990651137225346e-02,2.829894498926558977e-01
1.192327761826648541e-01,5.372831141831017204e-02,2.982861738789269190e-01
1.248277835021677495e-01,5.622288660286304390e-02,3.135828970478062860e-01
1.303533118959004922e-01,5.868237321331459810e-02,3.288796192756446302e-01
6.103998387280180626e-01,-1.196158499098336270e+00,1.015758746866970874e+00
1.818921223858012970e-01,-4.483039087756533758e-02,4.191410264281533737e-01
1.886937887775209099e-01,-4.655670999753024064e-02,4.369767978643315787e-01
1.953902184962236777e-01,-4.826287799130704603e-02,4.548125657914389719e-01
2.019783789701266874e-01,-4.994829968555215827e-02,4.726483298084317441e-01
2.118436733756662971e+00,8.287692641865579413e-01,-2.390564687575742653e+01
3.477357746945561323e-01,1.037061099511743176e-02,-1.265377173633869257e+00
3.578653998500491706e-01,1.094369107427989665e-02,-1.309776134165924200e+00
3.678027566438632490e-01,1.153623197945017817e-02,-1.354175054732367656e+00
3.775434358966246462e-01,1.214852179341344499e-02,-1.398573931726118547e+00
-1.077994158045814643e+01,7.404367638023566123e+00,-2.419423155179842411e+01
-2.575188211824452900e-01,4.352508226576262684e-01,-2.887133799876778539e+00
-2.642309628672484534e-01,4.448285780352875807e-01,-2.973317560280896998e+00
-2.708639960961642390e-01,4.541376326659962714e-01,-3.059501409178655429e+00
-2.774158474003106112e-01,4.631732995879364601e-01,-3.145685352241933685e+00
1.912394995127446373e+00,-8.714989785870288941e+00,1.717470438989604986e+02
