Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.328585119553042603e-03,2.366577134669043889e-02,-1.538453696318015762e+00
-2.597657544020312483e-03,1.836531382287769423e-02,-1.196575097187523085e+00
-3.352789136778756840e-03,2.357119660690615293e-02,-1.538453696517579017e+00
-4.118593250945878914e-03,2.875331127727844688e-02,-1.880332296058398356e+00
-4.897709383842654800e-03,3.390877866966793275e-02,-2.222210895978226297e+00
-5.907217987695012607e-01,-2.392874252866754869e-01,5.320750438619694656e-01
-1.606480499706640919e-01,-2.975882731821317614e-02,-2.083549353692998096e+00
-1.790672894824246741e-01,-3.340533145412322158e-02,-2.328672778240296726e+00
-1.973496292732503099e-01,-3.710340884813163875e-02,-2.573796185149510141e+00
-2.154850368936521710e-01,-4.085874159106264031e-02,-2.818919568441943913e+00
8.786516366255258115e-01,-5.169468310353743101e-01,1.503401374215125585e+01
-7.606926638958881604e-02,-1.213841525113469461e-01,-4.177610658296665447e-01
-8.140634945489107210e-02,-1.299726266451695089e-01,-4.487063329374121334e-01
-8.668694731935859543e-02,-1.384859403611531647e-01,-4.796516011661734469e-01
-9.190821873209797932e-02,-1.469204496214392419e-01,-5.105968707550728736e-01
1.225642457815774522e+00,1.839183383826423102e+00,-1.430436584709220327e+01
4.510731286346590652e-02,5.990790945103116605e-02,-2.144167881608907589e+00
4.727245896090342264e-02,6.295033756896252497e-02,-2.260068851620364416e+00
4.939836910381094348e-02,6.596570197768686361e-02,-2.375969822587434166e+00
5.148354609859871756e-02,6.895299946333091623e-02,-2.491870794665707045e+00
-4.191617898115940766e-01,-3.899750842024278796e-01,-2.321566428266419280e+01
1.499657184279817694e-02,3.478339043531111091e-02,-4.554619704284045945e+00
1.546072961961168606e-02,3.612901671322336222e-02,-4.748433314485633439e+00
1.590491551389330155e-02,3.745950188991783308e-02,-4.942246925916271572e+00
1.632856256572889908e-02,3.877435108494229482e-02,-5.136060538726194835e+00
-3.568076017330463312e+00,-2.023620474852135587e+00,3.166534637153641185e+01
-2.299753519011973890e-01,-1.054679250214766578e-01,-2.833983297074549323e+00
-2.364974789481118223e-01,-1.089443359097282127e-01,-2.933421121167517409e+00
-2.428755288870966533e-01,-1.123997988758201894e-01,-3.032858914693686625e+00
-2.491062266685911686e-01,-1.158335631846824781e-01,-3.132296675051654322e+00
-7.154899804518984885e-01,1.582554825272917576e+00,1.924433747765437488e+02
