Roll,Pitch,Yaw
-7.797664773601739596e-02,-4.969477665063702643e-02,1.748873422615451201e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.087410971264891064e-04,-1.518528034417173213e-03,2.617670989225942546e-02
-5.491397354632828604e-04,-2.696919520070685614e-03,4.653637315057905510e-02
-8.587222607719455095e-04,-4.209303185798356044e-03,7.271308307701704332e-02
-1.237954175327173013e-03,-6.054125988211904279e-03,1.047068397076635210e-01
-1.687431971007241063e-03,-8.229644454479117036e-03,1.425176431074072492e-01
1.053188613551373160e-03,-2.965717003670575221e-03,-1.562420426986466659e-01
1.333365318434413371e-03,-3.747639231891517798e-03,-1.977438353273579252e-01
1.646838106338592306e-03,-4.619024045407412425e-03,-2.441281918254493977e-01
1.993752816233389583e-03,-5.579142989141906879e-03,-2.953951122116660888e-01
2.374275488717441859e-03,-6.627212693982010260e-03,-3.515445965110719495e-01
-4.782852261365112476e-03,5.381976867928392472e-03,-6.991394535960163692e-01
-5.547209201380664742e-03,6.222102583372448627e-03,-8.108362894427724177e-01
-6.368528881013078499e-03,7.118810415469216044e-03,-9.308069650105255111e-01
-7.246928299993724010e-03,8.070976477291861087e-03,-1.059051480307978466e+00
-8.182533679994460560e-03,9.077412611827361325e-03,-1.195569835344619580e+00
-2.432059739773352602e-02,-2.054599945926114182e-03,-6.949061599791361843e-01
-2.703732986716160178e-02,-2.314854989224696385e-03,-7.742627232249520430e-01
-2.988866669373521287e-02,-2.594794687991077396e-03,-8.579088289133935952e-01
-3.287286550466987645e-02,-2.895271400413538740e-03,-9.458444766379027202e-01
-3.598811562369789996e-02,-3.217171026799873091e-03,-1.038069665931156793e+00
-7.797664773601739596e-02,-4.969477665063702643e-02,1.748873422615451201e+00
