Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.716607580239046596e-02,-4.789084899322447464e-02,2.700659271907296932e-01
-1.332790450002667090e-02,-3.716692022136514756e-02,2.100512767366848610e-01
-1.711430661263144484e-02,-4.770528792653219718e-02,2.700659273183065867e-01
-2.088977479865963480e-02,-5.819778077627291157e-02,3.300805780347146889e-01
-2.465360581488812083e-02,-6.863909789179133136e-02,3.900952289935809003e-01
2.294577357403797258e-01,5.976891061149471884e-01,5.053318051720385284e+00
3.618515214197843416e-02,8.914315887114773740e-02,1.732851708139100610e+00
4.044806480588204051e-02,9.934475647322675573e-02,1.936716621366606272e+00
4.471758929147792022e-02,1.094641434268839170e-01,2.140581538493460556e+00
4.899514706167397426e-02,1.194951668833253156e-01,2.344446460834330281e+00
7.288172508063469612e-01,-1.406260542211955400e+00,1.149638109486368265e+01
1.624358046909236131e-01,-1.040736532198270198e-01,4.181749413170648744e+00
1.736244330369961786e-01,-1.118549281568538417e-01,4.491508576716762846e+00
1.846482228362627265e-01,-1.196578983066846902e-01,4.801267721226309959e+00
1.954981357869265135e-01,-1.274843371034147244e-01,5.111026842980304075e+00
-8.160520276315370858e-02,-9.711311103724655780e-01,-2.604138204207439955e+01
1.853242111221262700e-01,-2.342492920798421585e-01,2.137643714930564709e+00
1.942366279131309270e-01,-2.461568706358420455e-01,2.253192068997220243e+00
2.029903799910987572e-01,-2.579603097969063175e-01,2.368740435701826907e+00
2.115794168499274264e-01,-2.696557534645586673e-01,2.484288817133339933e+00
2.871127731161313701e+00,2.248236122332203824e+00,1.694838275902110070e+01
4.582377435027616408e-01,-7.927754472693074317e-02,3.990204709834915597e+00
4.752124999395000438e-01,-8.337700020654199851e-02,4.159999596209923212e+00
4.919012608137970921e-01,-8.756172913605975161e-02,4.329794264430320005e+00
5.082953731733355074e-01,-9.183377883191998214e-02,4.499588689987931822e+00
-5.774010778384330855e+00,1.343341306345629427e+00,3.953848025779349573e+00
1.042049363020351310e-01,8.724281247452078322e-03,4.787164110265140771e+00
1.072707344162066034e-01,8.671909961153610041e-03,4.955134700466001796e+00
1.102810526149928388e-01,8.586153173210150230e-03,5.123105277121209333e+00
1.132344889077176869e-01,8.466415328075236821e-03,5.291075838989356406e+00
1.331086519683417180e+00,-2.658607296745168824e+00,1.666592759044367540e+02
