Roll,Pitch,Yaw
1.303644145063445267e-02,-1.217135253816229862e-01,-1.845559675479057971e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.679075816152713346e-04,5.831960810018470666e-04,1.953439729769429825e-02
1.008892059402684976e-03,1.035604656455882356e-03,3.472781741817464879e-02
1.575229949144578293e-03,1.616037576130371781e-03,5.426221471606524488e-02
2.266612743814270907e-03,2.323747833415128715e-03,7.813758919156069127e-02
3.082720037326713066e-03,3.157882754291183643e-03,1.063539408449907381e-01
-5.358168768744920110e-03,-1.164291848047472114e-03,-7.169270177873827976e-02
-6.771895435167383896e-03,-1.473411631928734158e-03,-9.073607562842474217e-02
-8.347883472523624782e-03,-1.818966129547947876e-03,-1.120198463513116527e-01
-1.008498573857977317e-02,-2.201017943171925100e-03,-1.355440139166005364e-01
-1.198197351982758542e-02,-2.619642561060163324e-03,-1.613085782830301351e-01
-2.156553089076812535e-02,7.770203655595052904e-03,2.213120831041411329e-01
-2.496274829208789542e-02,9.008459750293089721e-03,2.566696334000042601e-01
-2.859836930377323422e-02,1.033796253511868289e-02,2.946462607904646869e-01
-3.246987856174726045e-02,1.175869922276765421e-02,3.352419650117307026e-01
-3.657463301574184755e-02,1.327066421254588513e-02,3.784567457448373973e-01
-2.939134828849922221e-02,-8.757351406740613436e-03,1.629980119135175098e-01
-3.268024477224456409e-02,-9.727878369870560094e-03,1.816119810220548358e-01
-3.613341080580133313e-02,-1.074480292508679311e-02,2.012321101436141402e-01
-3.974895074246131282e-02,-1.180725390225757961e-02,2.218583991489372353e-01
-4.352489877052530265e-02,-1.291432715980765297e-02,2.434908478891521788e-01
7.568313159116254150e-03,-4.022114940949503455e-03,8.649288618602792855e-01
8.215046819338836515e-03,-4.377312525035446066e-03,9.417750931588583230e-01
8.885170199259224966e-03,-4.747353279330774820e-03,1.021891376779288541e+00
9.578214112347941539e-03,-5.132210971612346899e-03,1.105277712706739024e+00
1.029369548317105379e-02,-5.531857830351041665e-03,1.191934100924823658e+00
1.303644145063445267e-02,-1.217135253816229862e-01,-1.845559675479057971e+00
