Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.347260477841121157e-03,-2.669379471125312570e-02,-1.607756404775403603e+00
1.838594062508058010e-03,-2.071593232196879478e-02,-1.250477203783237012e+00
2.381745960695611820e-03,-2.658913973064047642e-02,-1.607756405044038939e+00
2.938932317023949629e-03,-3.243629047633989765e-02,-1.965035606588626971e+00
3.513428007841917517e-03,-3.825429822373414140e-02,-2.322314808643649364e+00
9.921395692048530501e-02,4.696213571921978858e-01,-4.738203106277276255e+00
2.920064069913371613e-02,8.590071825487327617e-02,-3.583691266981062107e+00
3.234784591890987188e-02,9.584320110739233400e-02,-4.005302017237410972e+00
3.540417399852967967e-02,1.057428403540485728e-01,-4.426912775497568120e+00
3.836127888641382294e-02,1.155970858114064304e-01,-4.848523544532384655e+00
-5.376059179851564451e-01,-4.617331821328242158e-01,2.263038992185529708e+01
-4.586232436380316413e-02,4.188534254014691233e-02,-1.234264773724481845e+00
-4.913269359677865933e-02,4.480573063880164547e-02,-1.325691793662341134e+00
-5.237992198929602994e-02,4.769118925995706471e-02,-1.417118813467033167e+00
-5.560293760892738579e-02,5.053991951100662156e-02,-1.508545833107270751e+00
-2.444828136783699701e+00,-9.479958875478070035e-02,5.543255972924564290e+00
-3.285884767477084689e-01,3.903667478740895092e-02,-8.756604987953844343e-01
-3.449653776618772927e-01,4.080013004757864631e-02,-9.229934014414311605e-01
-3.611476427483037432e-01,4.251312167250888285e-02,-9.703262778976387004e-01
-3.771280583606331782e-01,4.417371697399618408e-02,-1.017659124206830912e+00
4.705350288699406747e+00,2.595818733759915453e+00,-3.576565192371353419e+01
2.658206296978129352e-02,2.689280487234025907e-01,-4.195372479343922656e+00
2.688150439839778402e-02,2.790739238025904956e-01,-4.373899357259802834e+00
2.708492373263279504e-02,2.890731170603413891e-01,-4.552426316422907959e+00
2.718972675643839543e-02,2.989210777464543223e-01,-4.730953366254952996e+00
-8.018650840865259255e+00,-8.114864189978220566e+00,1.223731106065151266e+02
