Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.650646181617083125e-02,2.282580268211921795e-02,-5.426087972292379380e-01
3.608943467225420726e-02,1.772532604859094335e-02,-4.220290644575365180e-01
4.631829761462784301e-02,2.276508160247821613e-02,-5.426087970187898346e-01
5.649963018547313892e-02,2.779332917147564821e-02,-6.631885293578776430e-01
6.662763307551435032e-02,3.280979004823568468e-02,-7.837682612976015761e-01
-5.921599052721360223e-01,2.034911826745470012e-02,8.634134112914541248e+00
-8.968542982808044850e-02,3.826036164946632762e-02,1.508731575886088638e+00
-9.995270417215203207e-02,4.274876839491937447e-02,1.686229402830274893e+00
-1.101384825507999987e-01,4.723794937818519973e-02,1.863727226408068427e+00
-1.202367081481861416e-01,5.172880431624517911e-02,2.041225045483728628e+00
7.153317768148248490e-01,-2.441426540563930714e-01,-2.829966016774853088e+01
-7.132297949902357409e-03,1.259857289964515410e-02,-2.479497271722769014e+00
-7.655737176176947295e-03,1.347658908093480636e-02,-2.663163736508550095e+00
-8.178650980820446545e-03,1.434399530966727447e-02,-2.846830201373565128e+00
-8.701051271028806613e-03,1.520023723308189939e-02,-3.030496666334003830e+00
-3.142760622040663421e+00,-9.264533222991935268e-01,-8.930838237976235661e+00
-3.589318392770095012e-01,-9.253776571831687225e-02,-4.050658287786457201e+00
-3.765669616476036152e-01,-9.805213705645336730e-02,-4.269612279371126640e+00
-3.939494894971654060e-01,-1.036466635452787388e-01,-4.488566135007038049e+00
-4.110694981541332393e-01,-1.093244993948907645e-01,-4.707519834707923678e+00
4.030359031399434855e+00,3.538939183879070693e+00,-7.919557033490298714e+00
-6.669759707900006773e-02,2.006122351590519659e-01,-5.411358493174455830e+00
-6.986767053556788842e-02,2.079083410426844081e-01,-5.641629321099639327e+00
-7.307689555472156318e-02,2.150627172767288764e-01,-5.871900200574764028e+00
-7.632607950658065743e-02,2.220709687161329104e-01,-6.102171137170597781e+00
-4.027452971774091672e+00,-6.896511389146776416e+00,1.254538336763337725e+02
