Roll,Pitch,Yaw
2.588262290590511924e-02,6.149224183581456643e-02,-2.091620276901553943e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.148060720898107861e-04,1.764795259662697532e-04,-5.478480810921629307e-03
5.591123722642016248e-04,3.134815555023761431e-04,-9.739521441581933461e-03
8.726806263500448821e-04,4.893816477579824480e-04,-1.521800225228363973e-02
1.255202535088508842e-03,7.040497522479939249e-04,-2.191392324279448772e-02
1.706333488945185103e-03,9.573447561403245626e-04,-2.982728441269680980e-02
-1.838616190424527006e-03,6.362655857379421846e-03,-4.043599905526596566e-02
-2.325095862190429841e-03,8.041530510944701338e-03,-5.117681135044831880e-02
-2.868090756428290020e-03,9.913158664502152995e-03,-6.318124866001753603e-02
-3.467429104309245873e-03,1.197619801702674500e-02,-7.644931100754613629e-02
-4.122932990192646786e-03,1.422921158551618097e-02,-9.098099842461937481e-02
-1.307984037921851523e-03,8.236313839109821872e-03,-2.917638015109350058e-02
-1.514939569373196897e-03,9.535413067904388237e-03,-3.383769535428576142e-02
-1.736697092301478680e-03,1.092618102325067057e-02,-3.884429318037759676e-02
-1.973161500701807458e-03,1.240776175409848484e-02,-4.419617363510432162e-02
-2.224233442491213748e-03,1.397925726468877451e-02,-4.989333672541515496e-02
2.588262290590511924e-02,6.149224183581456643e-02,-2.091620276901553943e+00
