Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.675211994127970883e-04,-3.218738779757047280e-02,7.581815008871085615e-01
7.413229743037816300e-04,-2.498135764022967054e-02,5.896967229598613081e-01
9.392151476547550394e-04,-3.206655520419055688e-02,7.581815010726239423e-01
1.127003577911458825e-03,-3.912236438601317950e-02,9.266662793814686161e-01
1.302587541892356740e-03,-4.614552989090887902e-02,1.095151058043173586e+00
-8.635493965745609513e-02,-3.134414772724149895e-02,-2.250304930920480828e+01
-2.108814893702722765e-02,-5.446990202206294929e-02,-4.880905136186671989e+00
-2.333155098323184962e-02,-6.079933818838277604e-02,-5.455129276674830052e+00
-2.549956325753200900e-02,-6.710951866647414665e-02,-6.029353421390948320e+00
-2.758515142410300838e-02,-7.339946959238562163e-02,-6.603577571812952129e+00
-7.408473102361824714e-02,6.527570622035536729e-01,4.568484757769185478e+01
-3.984351057198490254e-02,3.020703534065964993e-02,6.934862002323300967e-01
-4.264255704959284826e-02,3.235693407947974609e-02,7.448555480241869642e-01
-4.541275979529414003e-02,3.449074690047345543e-02,7.962248956767857822e-01
-4.815267318723222278e-02,3.660772144660922461e-02,8.475942431612454309e-01
1.048201190412755057e+00,-2.373745548857562504e+00,-4.656925492546784540e+01
7.214018202738955998e-02,-2.282188074361635732e-01,-4.470421050878453428e+00
7.636855291133867740e-02,-2.393796316251715905e-01,-4.712065651912289432e+00
8.064874649206513202e-02,-2.503717629461901795e-01,-4.953710311280179468e+00
8.498278080269881796e-02,-2.611885041863087342e-01,-5.195355037469573389e+00
-3.565368579920469294e+00,1.102562046770079851e+00,8.279612456750496108e+01
