Roll,Pitch,Yaw
-3.849154993482859638e-02,3.506636108003279018e-02,-3.347516230279429461e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000374446021707140e-04,7.576512979849163920e-04,5.909988150360705357e-03
1.065822604602226697e-03,1.345605168419917487e-03,1.050664560083318898e-02
1.663819935547889784e-03,2.100215792854993359e-03,1.641663375194039529e-02
2.393561093635420810e-03,3.020718161519453122e-03,2.363995260446967450e-02
3.254534435965063428e-03,4.106254871934532542e-03,3.217660215983522698e-02
7.125108536669199320e-03,-8.340179188886374289e-04,-2.200306442497843573e-01
9.006440249569808501e-03,-1.046621161787891427e-03,-2.784762837896220256e-01
1.110439167085128243e-02,-1.279932756632123393e-03,-3.437978806391162601e-01
1.341765615438448613e-02,-1.532567728537160808e-03,-4.159954346243089907e-01
1.594483689056887254e-02,-1.803009642967822812e-03,-4.950689455117555093e-01
-1.250771085071428548e-02,9.443019727822150183e-03,-7.694987637372628642e-02
-1.448259817333684592e-02,1.093002818030275672e-02,-8.924364352131793077e-02
-1.659747169534896843e-02,1.252122406621105841e-02,-1.024480600460275226e-01
-1.885116122864203408e-02,1.421547352055959820e-02,-1.165631259322390118e-01
-2.124244037916003802e-02,1.601158533356762323e-02,-1.315888411609703601e-01
-2.085760863641671070e-02,1.441789299123826147e-02,-6.999156180369440206e-01
-2.320794767806667186e-02,1.600360238887314074e-02,-7.798442516863683949e-01
-2.567925099034523706e-02,1.766239162879866889e-02,-8.640933514016244654e-01
-2.827068854208178439e-02,1.939242000970039029e-02,-9.526629170090852305e-01
-3.098139780463356543e-02,2.119177453736352523e-02,-1.045552948306194052e+00
-3.849154993482859638e-02,3.506636108003279018e-02,-3.347516230279429461e+00
