Roll,Pitch,Yaw
9.025906459286055575e-03,1.740836375812595052e-02,6.893595213884293749e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.768897188277148990e-04,-8.664518547285109118e-04,-3.195086740700344569e-02
-1.734523442014196479e-03,-1.539529689214793077e-03,-5.680154205591255584e-02
-2.706324465953494508e-03,-2.404284772768261295e-03,-8.875240945911910817e-02
-3.890868861139044205e-03,-3.460506695752271680e-03,-1.278034696126983116e-01
-5.286517592253995972e-03,-4.708022893342753146e-03,-1.739547225097274052e-01
-7.046300365572243617e-03,3.952831418530135103e-04,-8.572605182010011038e-02
-8.906120262333117044e-03,4.967125254509600430e-04,-1.084970342043142660e-01
-1.097974276205113467e-02,6.083636765715328505e-04,-1.339469555836039216e-01
-1.326577019475567824e-02,7.296884218605179107e-04,-1.620758158911541902e-01
-1.576270834376561694e-02,8.600870629387186292e-04,-1.928836150373750002e-01
-4.941717584253383505e-03,6.511307301921061969e-03,-6.041731288398325406e-01
-5.731588215132733810e-03,7.530519887777215732e-03,-7.006978300689967742e-01
-6.580365673353611930e-03,8.619246891744867731e-03,-8.043725092481910366e-01
-7.488181945492283428e-03,9.776308688167600208e-03,-9.151971664060161160e-01
-8.455179973485995107e-03,1.100045958254504408e-02,-1.033171801576139304e+00
9.025906459286055575e-03,1.740836375812595052e-02,6.893595213884293749e-01
