Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.051921793893234217e-03,2.110226860515946809e-02,1.130208593865072997e+00
6.258571608435683012e-03,1.637418324151625540e-02,8.790511285878304104e-01
8.045599367446245806e-03,2.101336617147262290e-02,1.130208593966624653e+00
9.834205906261812499e-03,2.562965684123363203e-02,1.381366059452571182e+00
1.162551459688545771e-02,3.022012787071956530e-02,1.632523525131047926e+00
-1.805471834178468682e-01,2.215945491577046844e-01,-8.367232708386255879e+00
-3.615736780967673120e-02,8.863066792049199838e-02,-5.880604982742263509e-01
-4.034774834546035749e-02,9.880139650861102796e-02,-6.572440884440616804e-01
-4.452205210121861628e-02,1.088996008068293525e-01,-7.264276799224685943e-01
-4.867949730599854807e-02,1.189201183643425058e-01,-7.956112731536221228e-01
-8.768151944479616322e-01,-1.401383038338767095e+00,2.171658317274428995e+01
-1.872199485752420733e-01,-1.015178678314907074e-01,2.673697232957683578e+00
-2.006093128054119712e-01,-1.083638899494987623e-01,2.871748827410158800e+00
-2.139119437087590170e-01,-1.150768102811448451e-01,3.069800401863825634e+00
-2.271237962068569372e-01,-1.216493201046596750e-01,3.267851951939920507e+00
3.958956070264500138e+00,1.395050380701039261e+00,-3.548046200909822545e+01
2.176067771771379722e-01,3.383016800623545733e-02,-7.836232065036197181e-01
2.284216363764857149e-01,3.562050542059102404e-02,-8.259811798440832575e-01
2.391030016773962874e-01,3.740645198963949564e-02,-8.683391430238259767e-01
2.496459178059694806e-01,3.918788101774702687e-02,-9.106970945153211039e-01
-1.179875319173936621e+00,-9.209661844348513426e-01,1.542418757752951421e+02
