Roll,Pitch,Yaw
6.616582961184078182e-02,-8.174757463550222369e-02,-7.273974126966712417e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.377230456460551831e-04,-2.372939470918658360e-04,-3.538884351387308613e-02
-7.772809093970594859e-04,-4.217651303319068317e-04,-6.291349957949260441e-02
-1.212926115867425051e-03,-6.589449811807265769e-04,-9.830234309054336483e-02
-1.744096119717085088e-03,-9.489068297264155157e-04,-1.415553740440557706e-01
-2.370148290220167649e-03,-1.291762763091041212e-03,-1.926725924347073293e-01
-3.313515582092523438e-03,8.353414643494497249e-03,-3.731150731506258089e-02
-4.189510999804572054e-03,1.055745386602245477e-02,-4.722237651307260170e-02
-5.166912512936969008e-03,1.301447960020297827e-02,-5.829923037887158044e-02
-6.245292762649705051e-03,1.572270944975086640e-02,-7.054206894690898122e-02
-7.424201758698070579e-03,1.868023475846716103e-02,-8.395089226333524168e-02
-8.810270761624187583e-03,1.656920311824141429e-02,2.765758698170472929e-01
-1.018792172975057156e-02,1.918925408085774692e-02,3.207625481252631694e-01
-1.165911800623735048e-02,2.199619767872502268e-02,3.682223141507833253e-01
-1.322218768861172303e-02,2.498872145560758831e-02,4.189551680590927196e-01
-1.487536806001477259e-02,2.816545120732984187e-02,4.729611100516529776e-01
2.267120589606481593e-02,2.027843566112092627e-02,8.977106312903890828e-01
2.523895811715573187e-02,2.250900594024371135e-02,1.000226967753333085e+00
2.794169396747427092e-02,2.484242045649561609e-02,1.108284727401145142e+00
3.077892279674403556e-02,2.727608911603201375e-02,1.221883910105396209e+00
3.375013258225870866e-02,2.980731817634788353e-02,1.341024515711325638e+00
6.616582961184078182e-02,-8.174757463550222369e-02,-7.273974126966712417e-01
