Roll,Pitch,Yaw
-6.976993889750887634e-02,4.967996994616617062e-02,4.720637708135786426e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.353700480558149170e-04,-1.035457742373176858e-05,-3.196533770566634472e-03
1.306101418939260720e-03,-1.834475148458285002e-05,-5.682726702967155763e-03
2.038695746104956553e-03,-2.854149593860706567e-05,-8.879260472512482197e-03
2.932476131009060204e-03,-4.089090455055457269e-05,-1.278613507812320291e-02
3.986690270040568231e-03,-5.532837002509264122e-05,-1.740335051785698792e-02
-1.146056725024505608e-03,1.322201261343090243e-03,-5.902763731265993352e-02
-1.448897618160063273e-03,1.670832244197442132e-03,-7.470685347462105441e-02
-1.786725066600350961e-03,2.059365910758712871e-03,-9.223068330334573128e-02
-2.159368114123724411e-03,2.487482778809304001e-03,-1.115991267992272190e-01
-2.566645679957073496e-03,2.954839686020062275e-03,-1.328121839627881273e-01
-6.497767612609149819e-03,3.929305739496877919e-02,1.076787870924752061e-01
-7.511573697105547454e-03,4.549300423463870785e-02,1.248819095335000212e-01
-8.593531601285453458e-03,5.213114617174883364e-02,1.433593386206563070e-01
-9.742269598492756671e-03,5.920354345880945307e-02,1.631110748358115536e-01
-1.095634124654553017e-02,6.670606380481881870e-02,1.841371187631334616e-01
-4.028581947664859608e-02,-1.860733639008677054e-02,-1.387119547863824021e-01
-4.478561368869204973e-02,-2.069796198930928463e-02,-1.545525156129772537e-01
-4.950835233085799925e-02,-2.289487325133778353e-02,-1.712493223132530995e-01
-5.445117117040340626e-02,-2.519714540587318294e-02,-1.888023747111177708e-01
-5.961109942162993308e-02,-2.760382014454752786e-02,-2.072116726042070312e-01
-1.473536203715656223e-03,1.492621083400323505e-02,-1.065600746097918661e+00
-1.622162473403311036e-03,1.620893132998537864e-02,-1.160276050577929263e+00
-1.780107512177146571e-03,1.753928703375642190e-02,-1.258980091918902255e+00
-1.947720194223092043e-03,1.891648850831663051e-02,-1.361712870224075056e+00
-2.125358140260393946e-03,2.033972185193682822e-02,-1.468474385608335320e+00
-1.896923766015179424e-02,3.362649633513249692e-02,-1.271576805787898001e+00
-2.033563944426571360e-02,3.593875810606177168e-02,-1.364025635881268572e+00
-2.174847863135727713e-02,3.831458915202927418e-02,-1.459718285858047748e+00
-2.320760837168676580e-02,4.075234478291391016e-02,-1.558654755921873969e+00
-2.471287320427575582e-02,4.325034250439489109e-02,-1.660835046291997630e+00
-3.488963681868564176e-02,5.228468501364613719e-02,-1.655682544349501351e+00
-3.699198251613339261e-02,5.526313722905764475e-02,-1.757547323588982913e+00
-3.915219263747046763e-02,5.830373298383337288e-02,-1.862452844681008246e+00
-4.136984467235090002e-02,6.140435806381906725e-02,-1.970399107896303681e+00
-4.364449947644948036e-02,6.456286145070563864e-02,-2.081386113518701730e+00
-6.976993889750887634e-02,4.967996994616617062e-02,4.720637708135786426e+00
