Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.910774153791132995e-02,-3.161642634216677711e-02,0.000000000000000000e+00
3.811318786117900287e-02,-2.453793961046233860e-02,0.000000000000000000e+00
4.892226874268778419e-02,-3.149701566687046483e-02,0.000000000000000000e+00
5.968610559503935431e-02,-3.842696278833012541e-02,0.000000000000000000e+00
7.039965449131528608e-02,-4.532453357878767769e-02,0.000000000000000000e+00
-6.784342851041368361e-01,3.929264150526145527e-01,0.000000000000000000e+00
-1.087891531008605694e-01,5.846444992211072278e-02,0.000000000000000000e+00
-1.212908198173453661e-01,6.518297820716895119e-02,0.000000000000000000e+00
-1.337092805658113004e-01,7.185679035431202788e-02,0.000000000000000000e+00
-1.460387769324443252e-01,7.848279160964938272e-02,0.000000000000000000e+00
5.033147752684581366e-01,-7.784936362445390445e-01,0.000000000000000000e+00
-6.604885927417677993e-02,-4.463788037613763277e-02,0.000000000000000000e+00
-7.071105167370336786e-02,-4.778873520614153325e-02,0.000000000000000000e+00
-7.533005270109280338e-02,-5.091039985146172259e-02,0.000000000000000000e+00
-7.990374459805951735e-02,-5.400144304335777884e-02,0.000000000000000000e+00
4.499971756880388196e-01,-1.267639207933843659e+00,0.000000000000000000e+00
-2.915121763284768408e-02,-1.954438761046034534e-01,0.000000000000000000e+00
-3.060221551835352535e-02,-2.051720529281930716e-01,0.000000000000000000e+00
-3.203566785814817436e-02,-2.147825919303378850e-01,0.000000000000000000e+00
-3.345092567618580814e-02,-2.242711415137953190e-01,0.000000000000000000e+00
6.678771418932117898e-01,2.636933376557077047e+00,0.000000000000000000e+00
2.426892620358243879e-02,4.244187602252995697e-03,0.000000000000000000e+00
2.517798209269715010e-02,4.403164708226909620e-03,0.000000000000000000e+00
2.607317712378224434e-02,4.559717805114714938e-03,0.000000000000000000e+00
2.695411169396917314e-02,4.713777009680559897e-03,0.000000000000000000e+00
1.145954047326439129e+00,1.038302969527681308e+00,0.000000000000000000e+00
