Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.536774149220559557e-04,2.816339172440476130e-02,0.000000000000000000e+00
-3.521052282437320919e-04,2.185799236163296633e-02,0.000000000000000000e+00
-4.519639412861479804e-04,2.805702267803381750e-02,0.000000000000000000e+00
-5.514046714233831678e-04,3.423010543584270593e-02,0.000000000000000000e+00
-6.503808207571229547e-04,4.037434792144051904e-02,0.000000000000000000e+00
-3.650307093918884194e-01,1.850636298399492286e-01,0.000000000000000000e+00
-9.698795667064594173e-02,8.913798976893011483e-02,0.000000000000000000e+00
-1.081334718984936494e-01,9.938141313687257061e-02,0.000000000000000000e+00
-1.192048074430907822e-01,1.095566599904651134e-01,0.000000000000000000e+00
-1.301968296475315423e-01,1.196590119285089598e-01,0.000000000000000000e+00
2.792617915464898903e-01,-7.042277166835611002e-01,0.000000000000000000e+00
-8.561387000546845372e-02,8.084805126862541769e-03,0.000000000000000000e+00
-9.165709802331162281e-02,8.655487386595732760e-03,0.000000000000000000e+00
-9.764434041426989230e-02,9.220882718258932922e-03,0.000000000000000000e+00
-1.035728520780829498e-01,9.780731889323690184e-03,0.000000000000000000e+00
1.336480595853627218e+00,5.351098974048784651e-01,0.000000000000000000e+00
4.642913013655214360e-02,6.955919299451353288e-02,0.000000000000000000e+00
4.874013057178842867e-02,7.302148672334134172e-02,0.000000000000000000e+00
5.102318540058493890e-02,7.644191268678345030e-02,0.000000000000000000e+00
5.327726088514180003e-02,7.981892212971362921e-02,0.000000000000000000e+00
-1.773356713640403814e+00,-4.391952784410945831e+00,0.000000000000000000e+00
-9.974078250473607243e-02,-2.987974523280624295e-01,0.000000000000000000e+00
-1.034768562069228043e-01,-3.099896865650667022e-01,0.000000000000000000e+00
-1.071559687920426857e-01,-3.210112662616088075e-01,0.000000000000000000e+00
-1.107764784083885290e-01,-3.318572714984382999e-01,0.000000000000000000e+00
-2.112782249623558484e-01,4.447429766693758779e+00,0.000000000000000000e+00
-1.245778076277310326e-01,-1.983921728211158336e-02,0.000000000000000000e+00
-1.282094858860619024e-01,-2.041756743028652968e-02,0.000000000000000000e+00
-1.317725949547918218e-01,-2.098499775013340160e-02,0.000000000000000000e+00
-1.352655708406196033e-01,-2.154125916799128418e-02,0.000000000000000000e+00
2.752296280779350734e+00,3.335214606295880402e-01,0.000000000000000000e+00
2.559360780793927884e-02,-2.000023177020382806e-03,0.000000000000000000e+00
2.618347792147437958e-02,-2.046118821227127949e-03,0.000000000000000000e+00
2.675965033700645340e-02,-2.091144052819121114e-03,0.000000000000000000e+00
2.732187732273402142e-02,-2.135079512677757248e-03,0.000000000000000000e+00
-1.883802396814296953e+00,6.348806148519154036e+00,0.000000000000000000e+00
-6.600787803525652586e-02,3.114347131636829857e-01,0.000000000000000000e+00
-6.721396914262221800e-02,3.171251036485356334e-01,0.000000000000000000e+00
-6.838552011381153484e-02,3.226525168773308749e-01,0.000000000000000000e+00
-6.952204060662083018e-02,3.280146390054264338e-01,0.000000000000000000e+00
1.196291541758258781e+01,-1.027584783351259468e+01,0.000000000000000000e+00
4.423196317111577347e-01,-1.149265416101399873e-01,0.000000000000000000e+00
4.486663594019182910e-01,-1.165755361843247295e-01,0.000000000000000000e+00
4.547859335100212785e-01,-1.181655057677109821e-01,0.000000000000000000e+00
4.606758853235137785e-01,-1.196958088813964566e-01,0.000000000000000000e+00
-1.270022209480054798e+01,-1.647194634075991715e+01,0.000000000000000000e+00
