Roll,Pitch,Yaw
7.363744981074216850e-03,-2.787572510857143707e-02,-1.381804303993860117e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.848517870674101172e-04,5.384217853526853097e-04,-9.278805972257993945e-03
8.610537703317137524e-04,9.563866033925889736e-04,-1.649565506186935135e-02
1.343821974104212041e-03,1.493002033206239842e-03,-2.577446103442914208e-02
1.932615342124326206e-03,2.147856861812960910e-03,-3.711522389025860569e-02
2.626822482385107130e-03,2.920502959705838404e-03,-5.051794362993945742e-02
3.946233990529542340e-04,5.893803820955959873e-03,1.806323503840392142e-01
5.038720402106348873e-04,7.448951348703132871e-03,2.286128186468537049e-01
6.282021243385910864e-04,9.182635059009661496e-03,2.822380480419933169e-01
7.683589308519775483e-04,1.109360404598029766e-02,3.415080386676060398e-01
9.251630552568278730e-04,1.318051708683140588e-02,4.064227906552011493e-01
7.363744981074216850e-03,-2.787572510857143707e-02,-1.381804303993860117e+00
