Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.184415638446807861e-02,2.394742146134376526e-02,4.287196695804595947e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.184415638446807861e-02,2.394742146134376526e-02,4.287196695804595947e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.184415638446807861e-02,2.394742146134376526e-02,4.287196695804595947e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.184415638446807861e-02,2.394742146134376526e-02,4.287196695804595947e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.184415638446807861e-02,2.394742146134376526e-02,4.287196695804595947e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.685041099786758423e-02,-1.527257356792688370e-02,-5.477785691618919373e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.685041099786758423e-02,-1.527257356792688370e-02,-5.477785691618919373e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.685041099786758423e-02,-1.527257356792688370e-02,-5.477785691618919373e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.685041099786758423e-02,-1.527257356792688370e-02,-5.477785691618919373e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.685041099786758423e-02,-1.527257356792688370e-02,-5.477785691618919373e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.193265318870544434e-03,1.459231972694396973e-01,-8.777828514575958252e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.193265318870544434e-03,1.459231972694396973e-01,-8.777828514575958252e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.193265318870544434e-03,1.459231972694396973e-01,-8.777828514575958252e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.193265318870544434e-03,1.459231972694396973e-01,-8.777828514575958252e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.193265318870544434e-03,1.459231972694396973e-01,-8.777828514575958252e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.050152584910392761e-02,2.392452210187911987e-02,6.044417992234230042e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.050152584910392761e-02,2.392452210187911987e-02,6.044417992234230042e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.050152584910392761e-02,2.392452210187911987e-02,6.044417992234230042e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.050152584910392761e-02,2.392452210187911987e-02,6.044417992234230042e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.050152584910392761e-02,2.392452210187911987e-02,6.044417992234230042e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767426133155822754e-01,7.674063742160797119e-02,1.209694147109985352e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767426133155822754e-01,7.674063742160797119e-02,1.209694147109985352e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767426133155822754e-01,7.674063742160797119e-02,1.209694147109985352e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767426133155822754e-01,7.674063742160797119e-02,1.209694147109985352e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767426133155822754e-01,7.674063742160797119e-02,1.209694147109985352e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.556570529937744141e-02,-8.468310534954071045e-02,1.333692520856857300e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.556570529937744141e-02,-8.468310534954071045e-02,1.333692520856857300e-01
