Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.209333292545942441e-02,3.967457942741042798e-02,1.592628253726919851e+00
-9.360985469115909799e-03,3.079954005906678643e-02,1.238710864147998691e+00
-1.198381896819078300e-02,3.954415466911561511e-02,1.592628254264971233e+00
-1.457164160825021038e-02,4.825943038359440523e-02,1.946545644951596543e+00
-1.711801454651155213e-02,5.694282019215386043e-02,2.300463036664817995e+00
1.568360939464492898e-01,5.726382156865166689e-02,2.833587207088311466e+00
2.450390998943693249e-02,7.181273919272274098e-02,3.055899625462179969e+00
2.746848738140357515e-02,8.001461095634840315e-02,3.415417236193527106e+00
3.046300736786863861e-02,8.814467564692614332e-02,3.774934851639164091e+00
3.349089398237056758e-02,9.619732951315403124e-02,4.134452473381839077e+00
4.047464595580926860e-01,-5.098581182094217290e-01,-6.266080330137623378e+01
