Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.884448594138574712e-02,-4.332259273642554559e-02,-1.597543370350172243e+00
-3.788168615932407945e-02,-3.365389172431410697e-02,-1.242533732445455508e+00
-4.859005119696489794e-02,-4.323775417767340701e-02,-1.597543370160327658e+00
-5.922721975927748572e-02,-5.281109614920051487e-02,-1.952553007678960117e+00
-6.978243655574759008e-02,-6.237580987952406897e-02,-2.307562644851454792e+00
-8.798913866591237531e-02,2.551653017597882989e-01,4.411433534481364660e+00
-9.299099483804366961e-02,5.071469179897326526e-03,-1.138549119210707783e+00
-1.036811249859008743e-01,5.582557556028639942e-03,-1.272496068964482863e+00
-1.143013716352271752e-01,6.066237264449252792e-03,-1.406443015377513372e+00
-1.248469074504969384e-01,6.519932053910036142e-03,-1.540389957311040448e+00
5.410495379756116163e-01,2.825610119491172023e-01,-2.056447569012287602e+01
-3.949353154396751525e-02,5.096062929280768816e-02,-4.826235061458211462e+00
-4.243887291104390252e-02,5.443635019838259648e-02,-5.183733958959712673e+00
-4.539081360693357492e-02,5.785308982113662041e-02,-5.541232857891253971e+00
-4.834990139968558392e-02,6.120754471887219356e-02,-5.898731758506158940e+00
8.740543216386025271e-01,3.203952087790453152e-01,8.612656614822843437e+01
