Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122621744871139526e-01,5.292917601764202118e-03,-7.051023095846176147e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122621744871139526e-01,5.292917601764202118e-03,-7.051023095846176147e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122621744871139526e-01,5.292917601764202118e-03,-7.051023095846176147e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122621744871139526e-01,5.292917601764202118e-03,-7.051023095846176147e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122621744871139526e-01,5.292917601764202118e-03,-7.051023095846176147e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.988337308168411255e-02,-6.514196097850799561e-02,-7.673780620098114014e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.988337308168411255e-02,-6.514196097850799561e-02,-7.673780620098114014e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.988337308168411255e-02,-6.514196097850799561e-02,-7.673780620098114014e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.988337308168411255e-02,-6.514196097850799561e-02,-7.673780620098114014e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.988337308168411255e-02,-6.514196097850799561e-02,-7.673780620098114014e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.412014484405517578e-02,-6.127302721142768860e-02,5.525533482432365417e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.412014484405517578e-02,-6.127302721142768860e-02,5.525533482432365417e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.412014484405517578e-02,-6.127302721142768860e-02,5.525533482432365417e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.412014484405517578e-02,-6.127302721142768860e-02,5.525533482432365417e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.412014484405517578e-02,-6.127302721142768860e-02,5.525533482432365417e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.376295581459999084e-02,-7.920662313699722290e-02,7.011257112026214600e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.376295581459999084e-02,-7.920662313699722290e-02,7.011257112026214600e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.376295581459999084e-02,-7.920662313699722290e-02,7.011257112026214600e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.376295581459999084e-02,-7.920662313699722290e-02,7.011257112026214600e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.376295581459999084e-02,-7.920662313699722290e-02,7.011257112026214600e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.601611375808715820e-01,1.408204287290573120e-01,1.626852899789810181e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.601611375808715820e-01,1.408204287290573120e-01,1.626852899789810181e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.601611375808715820e-01,1.408204287290573120e-01,1.626852899789810181e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.601611375808715820e-01,1.408204287290573120e-01,1.626852899789810181e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.601611375808715820e-01,1.408204287290573120e-01,1.626852899789810181e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.075217574834823608e-02,2.896586060523986816e-02,-1.189802810549736023e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.075217574834823608e-02,2.896586060523986816e-02,-1.189802810549736023e-01
