Roll,Pitch,Yaw
-6.756634805514182343e-03,4.176933992918108185e-02,1.450951971987706757e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.598923491124488224e-03,5.158775596522375108e-04,-1.752047604726666638e-02
-2.840047218041739669e-03,9.157070942689342179e-04,-3.114751296682375520e-02
-4.433387885940117713e-03,1.428221202158714382e-03,-4.866798899036234305e-02
-6.377642278636402352e-03,2.052415634451076453e-03,-7.008190409277870181e-02
-8.671379383813255376e-03,2.787118099626416379e-03,-9.538925822886004657e-02
-3.038244850825490197e-03,7.789368088625437357e-03,-1.662055876569180357e-01
-3.846298521313613102e-03,9.842714728554141299e-03,-2.103539471408120143e-01
-4.750281479005894272e-03,1.213081844631373057e-02,-2.596962314883292100e-01
-5.750581508607921673e-03,1.465170877866855785e-02,-3.142324408327038521e-01
-6.847641340069903458e-03,1.740326516204667578e-02,-3.739625753519868478e-01
-1.468258351259405133e-02,1.255870504898075508e-02,-7.309184343320135335e-01
-1.702277970893493683e-02,1.451139204905211623e-02,-8.476923846690812558e-01
-1.953548331741702601e-02,1.659320121765506945e-02,-9.731162568795245216e-01
-2.222065682661891403e-02,1.880102154947642032e-02,-1.107190050806645454e+00
-2.507826661865945189e-02,2.113156233838966655e-02,-1.249913766252344516e+00
-6.756634805514182343e-03,4.176933992918108185e-02,1.450951971987706757e-01
