Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.464941274903888289e-03,2.412901188903603979e-03,1.283096140060542956e+00
1.914290105186030591e-03,1.871443285290572394e-03,9.979636644915133026e-01
2.458757542413453779e-03,2.400591745212537174e-03,1.283096140060461687e+00
3.002120386893770976e-03,2.926321043839612453e-03,1.568228615629316813e+00
3.544377255937535085e-03,3.448121988418087567e-03,1.853361091197989197e+00
-1.518987840845283099e-01,1.385702309753349404e-01,-1.160795160504592749e+00
-3.647202162657720015e-02,4.009533149408597147e-02,1.547252474431055180e+00
-4.062125618639114699e-02,4.474118361526518983e-02,1.729282177541842325e+00
-4.472877812522731145e-02,4.936887478082848529e-02,1.911311880803681529e+00
-4.879128329247695711e-02,5.397748722052730930e-02,2.093341584272913281e+00
7.379527337449645064e-01,-2.370631471666299617e-01,-2.390596570651960562e+01
6.758444810409554304e-02,1.645189676288266734e-02,-1.725416151602261694e+00
7.233695610190651881e-02,1.768777278895526314e-02,-1.853224749518794789e+00
7.704144077998308082e-02,1.892837156406252525e-02,-1.981033345221283604e+00
8.169548304677777539e-02,2.017407966879148154e-02,-2.108841938244312875e+00
-3.223084114390238897e-01,5.970202007619687112e-01,-5.866838933452513771e+01
4.314656547496761169e-02,8.755590979324595624e-02,-8.808824550953387345e+00
4.481474496324713147e-02,9.215500538003618125e-02,-9.284977281776773950e+00
4.638386972718828299e-02,9.673536061891983839e-02,-9.761130027432217915e+00
4.784982690317585857e-02,1.012957878854987143e-01,-1.023728279042590472e+01
-2.559515147294384896e+00,1.935203847707906544e+00,5.412421538956954237e+01
-1.749286681472259630e-01,2.623409748233030969e-01,-5.428965926491102323e+00
-1.823643751335045915e-01,2.715872033072628811e-01,-5.659986030273933544e+00
-1.898009354245787927e-01,2.806138947134675932e-01,-5.891006187623759160e+00
-1.972377869091934688e-01,2.894143989728481525e-01,-6.122026403514079895e+00
-9.089413757325838228e-01,-6.860552692892373905e+00,-6.775712818841851970e+01
