Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.228826268934195859e-03,3.511250959359053792e-02,-1.993593499949529058e+00
3.254559822796851236e-03,2.725460053253248374e-02,-1.550572722330111342e+00
4.142137894615090070e-03,3.498836185343031507e-02,-1.993593500522348183e+00
4.999386754350881000e-03,4.269287769689168732e-02,-2.436614279320466814e+00
5.820123793077419672e-03,5.036516182021998772e-02,-2.879635059209566084e+00
-2.612879618716054120e-01,1.213377438127643121e-01,1.823965219370049340e+01
-6.281471569137569988e-02,8.244624547530479686e-02,1.961811460703706489e+00
-6.992365795555297026e-02,9.200419779121929431e-02,2.192612812117045173e+00
-7.694852756731035415e-02,1.015263617005628671e-01,2.423414165462388414e+00
-8.388241486669799352e-02,1.110109759560150566e-01,2.654215521425556723e+00
-6.895172391307181625e-01,-9.262253199939032289e-01,-1.151931921259547664e+01
-1.928087978095200383e-01,-3.555528808658454248e-02,8.145336966194113293e-01
-2.064371636749121053e-01,-3.796461170901981735e-02,8.748695027269062230e-01
-2.199432585796748940e-01,-4.032980968893440377e-02,9.352053000737853283e-01
-2.333211113518959823e-01,-4.264849837010607075e-02,9.955410867998337743e-01
3.945086122505263027e-01,-1.283219083788303294e+00,-7.923360448608218576e+01
