Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.806938264563703878e-02,-6.683622702194751955e-04,-2.086818654864705191e+00
1.402443767833147503e-02,-5.039171878937046033e-04,-1.623081175964553591e+00
1.800251846660234564e-02,-6.277465581987480645e-04,-2.086818654703846754e+00
2.196443408615975784e-02,-7.367246447234962860e-04,-2.550556133273087500e+00
2.590840290249571409e-02,-8.276894712751783293e-04,-3.014293611536269957e+00
-2.736893658637276627e-01,3.605197461970744421e-01,1.810146914023959042e+01
-4.614537025467587567e-02,9.437374151892415075e-02,1.790286187222318803e+00
-5.133382840733151375e-02,1.052748473977787591e-01,2.000908098328187279e+00
-5.644939444869774559e-02,1.161220217163144303e-01,2.211530013582126308e+00
-6.148590797365759836e-02,1.269119910120525829e-01,2.422151934416458374e+00
1.633249919187739208e+00,-6.008575732320735607e-01,-6.772580880454348584e-01
1.960832652998799885e-01,3.043831195256394700e-02,2.314573909608819147e+00
2.099696405634555174e-01,3.229670698818944835e-02,2.486023759773930752e+00
2.237368605451754699e-01,3.407484633511401184e-02,2.657473583900743286e+00
2.373790487104992242e-01,3.576814738256127446e-02,2.828923376441077941e+00
1.650796182071610774e-02,-2.955484892527650231e+00,-4.591223596541963303e+01
2.396928394257112627e-01,-2.917630066872352046e-01,-2.413875905250467468e+00
2.520639273963037885e-01,-3.059252456431776346e-01,-2.544355755021279641e+00
2.643564027490771240e-01,-3.198572428298747106e-01,-2.674835622902016485e+00
2.765673949426738498e-01,-3.335502096571011932e-01,-2.805315511244910187e+00
-2.792808077960329260e+00,3.923473973438185602e+00,9.381525357022664480e+01
