Roll,Pitch,Yaw
-8.773305810291469331e-02,4.867559196039585728e-02,-3.491285106085449397e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.172775379148760164e-03,-2.141580397174065335e-05,-7.868263537183841153e-03
-2.082979024679854942e-03,-3.821808704096627787e-05,-1.398802406446194614e-02
-3.251316426699125874e-03,-6.001907547305494582e-05,-2.185628759525275189e-02
-4.676703799452150249e-03,-8.697320139421225625e-05,-3.147305412279969433e-02
-6.357936116016405480e-03,-1.192705282678388170e-04,-4.283832363494514961e-02
-1.163699093823100791e-03,2.472865506570848617e-04,-2.259771812338434993e-01
-1.471089226297845774e-03,3.112904793506725818e-04,-2.860023699900873795e-01
-1.813934152597608714e-03,3.820247796904010693e-04,-3.530893456513067297e-01
-2.192040457146230727e-03,4.592352811660866188e-04,-4.272381082128735574e-01
-2.605201928601040377e-03,5.426441847139467246e-04,-5.084486576685715020e-01
-7.414362369486286047e-03,1.183875705753046487e-02,-9.903691880017616578e-01
-8.614779596969232220e-03,1.368678734927909237e-02,-1.148593852510443325e+00
-9.909306886464222877e-03,1.565923535341754227e-02,-1.318538863171031972e+00
-1.129908110827102657e-02,1.775359855354062197e-02,-1.500204220207186356e+00
-1.278530557618104066e-02,1.996722420135683962e-02,-1.693589923882576231e+00
1.121350287219484432e-03,1.484197139473913095e-02,-6.350773529987148169e-01
1.229703727721619686e-03,1.650275771058852883e-02,-7.076016201233285008e-01
1.339692264268074837e-03,1.824646687010739524e-02,-7.840461184228398883e-01
1.450686058852913071e-03,2.007213074179066761e-02,-8.644108480372818537e-01
1.562030534608708707e-03,2.197874361693834266e-02,-9.486958091279038552e-01
-4.519453089852192018e-02,4.787053393482468971e-02,-7.618579604397173188e-01
-4.913494291645541245e-02,5.194420200877003513e-02,-8.295466652981751121e-01
-5.323150107671738990e-02,5.616226104549924825e-02,-9.001157408630213741e-01
-5.748293132885915618e-02,6.052141957661639343e-02,-9.735651871666614054e-01
-6.188791753297931408e-02,6.501829066907667543e-02,-1.049895004237287433e+00
-7.592780499258644511e-02,-5.456022130357425504e-02,-9.687089510324785602e-01
-8.115068940134709252e-02,-5.843599454244077784e-02,-1.039138028694416516e+00
-8.651749742702345702e-02,-6.243611632883170476e-02,-1.112038298588577279e+00
-9.202455965731679011e-02,-6.655949522318128919e-02,-1.187409760175566653e+00
-9.766812449884149094e-02,-7.080500595253486074e-02,-1.265252412877616361e+00
-1.309864334009208375e-01,2.959905719733627039e-02,-1.459873258954681230e+00
-1.386207778242411481e-01,3.113974020733710837e-02,-1.549690862245572953e+00
-1.464355237292032375e-01,3.269484917458234663e-02,-1.642189565203790780e+00
-1.544268787438274060e-01,3.426193928525430449e-02,-1.737369364601635269e+00
-1.625909723278339825e-01,3.583853527482472323e-02,-1.835230256967439466e+00
-8.773305810291469331e-02,4.867559196039585728e-02,-3.491285106085449397e-01
