Roll,Pitch,Yaw
1.290023730427147970e-02,1.489209896725576798e-02,-1.090790928759619582e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.434194641148372421e-03,1.510804966475728906e-04,1.087135267031421985e-02
-2.547260386593243938e-03,2.686422691403918110e-04,1.932684918831219234e-02
-3.975955177375599219e-03,4.199396381641318145e-04,3.019820184556000486e-02
-5.718926421748349830e-03,6.051276631970004720e-04,4.348541062825051623e-02
-7.774667269639225740e-03,8.244097872061309160e-04,5.918847551154311770e-02
4.621424633218173053e-03,-3.151848365265184047e-03,-3.832097501708837950e-02
5.841688656810228863e-03,-3.982835168035114143e-03,-4.849998399252584275e-02
7.202467631489132410e-03,-4.908895449486385537e-03,-5.987652342439091918e-02
8.702922122305946709e-03,-5.929255549482743623e-03,-7.245059330575107093e-02
1.034215723429243207e-02,-7.043084238471540061e-03,-8.622219362729414971e-02
-7.103961365406009053e-03,-2.382831630253098160e-02,3.095512972752990644e-01
-8.243986196699179536e-03,-2.758119603157573388e-02,3.590062408391208604e-01
-9.470418694927467546e-03,-3.159718628506365257e-02,4.121245148158819149e-01
-1.078374452606691881e-02,-3.587345198620497944e-02,4.689061196767306261e-01
-1.218448512145474394e-02,-4.040701228183713606e-02,5.293510559912140145e-01
1.290023730427147970e-02,1.489209896725576798e-02,-1.090790928759619582e+00
