Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.563972681760787964e-01,3.610955178737640381e-02,6.061824411153793335e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.563972681760787964e-01,3.610955178737640381e-02,6.061824411153793335e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.563972681760787964e-01,3.610955178737640381e-02,6.061824411153793335e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.563972681760787964e-01,3.610955178737640381e-02,6.061824411153793335e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.563972681760787964e-01,3.610955178737640381e-02,6.061824411153793335e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516587138175964355e-01,-1.178209669888019562e-03,-2.784717455506324768e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516587138175964355e-01,-1.178209669888019562e-03,-2.784717455506324768e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516587138175964355e-01,-1.178209669888019562e-03,-2.784717455506324768e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516587138175964355e-01,-1.178209669888019562e-03,-2.784717455506324768e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516587138175964355e-01,-1.178209669888019562e-03,-2.784717455506324768e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463652998208999634e-01,1.199994832277297974e-01,-2.743001654744148254e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463652998208999634e-01,1.199994832277297974e-01,-2.743001654744148254e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463652998208999634e-01,1.199994832277297974e-01,-2.743001654744148254e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463652998208999634e-01,1.199994832277297974e-01,-2.743001654744148254e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463652998208999634e-01,1.199994832277297974e-01,-2.743001654744148254e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.714700788259506226e-02,8.809078484773635864e-03,7.254969328641891479e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.714700788259506226e-02,8.809078484773635864e-03,7.254969328641891479e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.714700788259506226e-02,8.809078484773635864e-03,7.254969328641891479e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.714700788259506226e-02,8.809078484773635864e-03,7.254969328641891479e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.714700788259506226e-02,8.809078484773635864e-03,7.254969328641891479e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.570088863372802734e-02,5.470909923315048218e-02,3.704889863729476929e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.570088863372802734e-02,5.470909923315048218e-02,3.704889863729476929e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.570088863372802734e-02,5.470909923315048218e-02,3.704889863729476929e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.570088863372802734e-02,5.470909923315048218e-02,3.704889863729476929e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.570088863372802734e-02,5.470909923315048218e-02,3.704889863729476929e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.380669116973876953e-03,4.003180935978889465e-02,2.985619939863681793e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.380669116973876953e-03,4.003180935978889465e-02,2.985619939863681793e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.380669116973876953e-03,4.003180935978889465e-02,2.985619939863681793e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.380669116973876953e-03,4.003180935978889465e-02,2.985619939863681793e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.380669116973876953e-03,4.003180935978889465e-02,2.985619939863681793e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.215253591537475586e-02,2.326678484678268433e-02,-6.554845720529556274e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.215253591537475586e-02,2.326678484678268433e-02,-6.554845720529556274e-02
