Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.933117389433213838e-03,1.425246191098908204e-02,5.939033529775431530e-01
-3.049221925142290429e-03,1.106244706792058365e-02,4.619248301004147961e-01
-3.909711557108789398e-03,1.420099027185117192e-02,5.939033530038970721e-01
-4.763381514599830321e-03,1.732728131684449502e-02,7.258818759352486660e-01
-5.609133035522079723e-03,2.044004528544534488e-02,8.578603989167737920e-01
1.475310203606860701e-02,4.706973915115721108e-02,3.908176333495553934e+00
-1.633417283882515657e-03,3.282363212475114533e-02,1.897000820969092727e+00
-1.778952382616705557e-03,3.659772831291355222e-02,2.120177389273304680e+00
-1.909399257100557199e-03,4.034736568389867689e-02,2.343353958271463089e+00
-2.023313714513285018e-03,4.407084406045148200e-02,2.566530528200208661e+00
1.167061135802902189e-01,-5.785489915521045967e-01,-3.341980951553278345e+01
1.649826327665148903e-02,-4.728407572831293953e-02,-2.772068708354791244e+00
1.774668941333632996e-02,-5.059260821032723898e-02,-2.977407135537565974e+00
1.900170828807567353e-02,-5.386404227230084246e-02,-3.182745564340658362e+00
2.026380835678488063e-02,-5.709645025714343153e-02,-3.388083995100904300e+00
-1.968798517311563856e+00,1.887966761671997507e+00,-1.317760444000368736e+01
-2.025474250128406761e-01,1.513863123064222715e-01,-4.893250495058120819e+00
-2.130942784932931267e-01,1.583049647077691413e-01,-5.157750431768498345e+00
-2.235874484499831283e-01,1.650387484249213332e-01,-5.422250342425726899e+00
-2.340246999509167092e-01,1.715803012657380333e-01,-5.686750222422453760e+00
1.578076421097838633e+00,1.155431427284955848e-01,7.055264157118074309e+01
