Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.040009051561355591e-01,2.247291989624500275e-02,-1.064218580722808838e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.040009051561355591e-01,2.247291989624500275e-02,-1.064218580722808838e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.040009051561355591e-01,2.247291989624500275e-02,-1.064218580722808838e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.040009051561355591e-01,2.247291989624500275e-02,-1.064218580722808838e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.040009051561355591e-01,2.247291989624500275e-02,-1.064218580722808838e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.436473965644836426e-03,2.021510154008865356e-03,-7.188987731933593750e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.436473965644836426e-03,2.021510154008865356e-03,-7.188987731933593750e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.436473965644836426e-03,2.021510154008865356e-03,-7.188987731933593750e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.436473965644836426e-03,2.021510154008865356e-03,-7.188987731933593750e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.436473965644836426e-03,2.021510154008865356e-03,-7.188987731933593750e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.837964355945587158e-01,-1.393683254718780518e-01,1.856558322906494141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.837964355945587158e-01,-1.393683254718780518e-01,1.856558322906494141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.837964355945587158e-01,-1.393683254718780518e-01,1.856558322906494141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.837964355945587158e-01,-1.393683254718780518e-01,1.856558322906494141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.837964355945587158e-01,-1.393683254718780518e-01,1.856558322906494141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.855328917503356934e-02,-5.261260271072387695e-02,8.405175060033798218e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.855328917503356934e-02,-5.261260271072387695e-02,8.405175060033798218e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.855328917503356934e-02,-5.261260271072387695e-02,8.405175060033798218e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.855328917503356934e-02,-5.261260271072387695e-02,8.405175060033798218e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.855328917503356934e-02,-5.261260271072387695e-02,8.405175060033798218e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.764028370380401611e-01,-7.428475469350814819e-02,-3.750621899962425232e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.764028370380401611e-01,-7.428475469350814819e-02,-3.750621899962425232e-02
