Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.952128461332200610e-02,4.545657101624347995e-02,-1.612167348714844683e+00
-2.294064578423534242e-02,3.526076830665057782e-02,-1.253907938006147083e+00
-2.948378774843485664e-02,4.523677012330876851e-02,-1.612167349168646124e+00
-3.602735150422120558e-02,5.515286023026388929e-02,-1.970426760807917343e+00
-4.257427483179501010e-02,6.500040706511830968e-02,-2.328686173300583029e+00
-2.875716387490822035e-01,-5.596618046068484453e-01,8.477632355562604971e+00
-1.182584749861144008e-01,-8.276609295749313977e-02,-7.961397845660167505e-02
-1.318438605326640312e-01,-9.228365703216508120e-02,-8.898032854798239299e-02
-1.453373333471085771e-01,-1.017400099749326686e-01,-9.834667844618215360e-02
-1.587324901575044855e-01,-1.111309755731895860e-01,-1.077130280854873140e-01
9.631012669837190066e-01,1.808270298042501834e+00,2.082035415959558833e+01
-5.006099220992044074e-03,1.746270405706641382e-01,3.218588189598159399e+00
-5.000081513240902005e-03,1.869644195800670983e-01,3.457002207600654131e+00
-4.916092587362334496e-03,1.991892431777221861e-01,3.695416254966893188e+00
-4.749526642908098728e-03,2.112957884266495334e-01,3.933830337924798304e+00
2.097417597880685491e+00,-4.346978751066774116e+00,-1.260279121010353691e+02
