Roll,Pitch,Yaw
-1.319521776265116242e-01,4.608275248267224011e-02,-6.821282884313553119e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.768822033488464294e-04,1.404541053780079384e-03,-1.666049740965333190e-02
-6.698450718515288173e-04,2.494501176054297539e-03,-2.961866206623621142e-02
-1.046485652262404671e-03,3.893419999325042381e-03,-4.627915949390564582e-02
-1.506898230466600236e-03,5.599884432957308311e-03,-6.664198971168767971e-02
-2.051234188465554231e-03,7.612310883690511995e-03,-9.070715275379420683e-02
-3.395408751744319071e-03,2.986887538951041050e-03,-3.571463072710070324e-02
-4.292035351571454709e-03,3.774605377994782497e-03,-4.520132951111463515e-02
-5.291952225119802948e-03,4.652556954492350141e-03,-5.580411050260188077e-02
-6.394556555829566426e-03,5.620045216321456136e-03,-6.752297370007082078e-02
-7.599206153608449588e-03,6.676322106017997492e-03,-8.035791910151064699e-02
1.119733782995098589e-03,2.492792862872030349e-02,4.379317831021733998e-01
1.325140735581136842e-03,2.885875317714142740e-02,5.078972202855538409e-01
1.553840776587727627e-03,3.306660133868712104e-02,5.830452845912850179e-01
1.807526081590443007e-03,3.754879378683557978e-02,6.633759768253084665e-01
2.087990471434210751e-03,4.230251281053824114e-02,7.488892979637175040e-01
1.409836450810162366e-02,-2.964056337781961759e-02,-2.334588450074138663e-02
1.567598820398348122e-02,-3.295415447149044330e-02,-2.601192703803771253e-02
1.733241359592210817e-02,-3.643254759500972467e-02,-2.882208004186031375e-02
1.906673251324320778e-02,-4.007372857210159123e-02,-3.177634352809344254e-02
2.087800328788879181e-02,-4.387560866734766668e-02,-3.487471751501158845e-02
5.105409158089925688e-03,-8.921379660189073663e-03,-9.043372596538641339e-01
5.555942670809201935e-03,-9.683028438047558070e-03,-9.846848048490004501e-01
6.025246902857640807e-03,-1.047209860905688565e-02,-1.068451394620466566e+00
6.513281852819614512e-03,-1.128802287873579592e-02,-1.155637028988198090e+00
7.020005349720758597e-03,-1.213021714078028022e-02,-1.246241707974178770e+00
-7.183133604045294218e-02,4.318840610875222114e-02,-1.566962348638884173e+00
-7.690174533516370980e-02,4.606836012072491882e-02,-1.680886873241755675e+00
-8.213021951258844822e-02,4.901459374671821717e-02,-1.798808742054012644e+00
-8.751487102123427231e-02,5.202384918804039970e-02,-1.920727953730480442e+00
-9.305375506752155967e-02,5.509279978153677759e-02,-2.046644506784839113e+00
-1.319521776265116242e-01,4.608275248267224011e-02,-6.821282884313553119e+00
