Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.443297535181045532e-02,-8.700655773282051086e-03,8.866046369075775146e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.443297535181045532e-02,-8.700655773282051086e-03,8.866046369075775146e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.443297535181045532e-02,-8.700655773282051086e-03,8.866046369075775146e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.443297535181045532e-02,-8.700655773282051086e-03,8.866046369075775146e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.443297535181045532e-02,-8.700655773282051086e-03,8.866046369075775146e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.660703569650650024e-02,-5.309559404850006104e-02,-1.073847189545631409e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.660703569650650024e-02,-5.309559404850006104e-02,-1.073847189545631409e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.660703569650650024e-02,-5.309559404850006104e-02,-1.073847189545631409e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.660703569650650024e-02,-5.309559404850006104e-02,-1.073847189545631409e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.660703569650650024e-02,-5.309559404850006104e-02,-1.073847189545631409e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.294537723064422607e-01,-1.381686031818389893e-01,-1.359081864356994629e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.294537723064422607e-01,-1.381686031818389893e-01,-1.359081864356994629e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.294537723064422607e-01,-1.381686031818389893e-01,-1.359081864356994629e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.294537723064422607e-01,-1.381686031818389893e-01,-1.359081864356994629e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.294537723064422607e-01,-1.381686031818389893e-01,-1.359081864356994629e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670130342245101929e-02,1.288153789937496185e-02,4.362451378256082535e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670130342245101929e-02,1.288153789937496185e-02,4.362451378256082535e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670130342245101929e-02,1.288153789937496185e-02,4.362451378256082535e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670130342245101929e-02,1.288153789937496185e-02,4.362451378256082535e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670130342245101929e-02,1.288153789937496185e-02,4.362451378256082535e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.582232683897018433e-02,-1.983124576508998871e-02,2.957133948802947998e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.582232683897018433e-02,-1.983124576508998871e-02,2.957133948802947998e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.582232683897018433e-02,-1.983124576508998871e-02,2.957133948802947998e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.582232683897018433e-02,-1.983124576508998871e-02,2.957133948802947998e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.582232683897018433e-02,-1.983124576508998871e-02,2.957133948802947998e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.853131689131259918e-02,-2.411887422204017639e-02,-1.318719685077667236e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.853131689131259918e-02,-2.411887422204017639e-02,-1.318719685077667236e-01
