Roll,Pitch,Yaw
-1.006591344996870391e-01,5.406309965760758979e-02,-2.741263083971357872e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.012461654313255268e-04,-3.824412815718331439e-04,-4.683006855508255184e-02
1.245844323735862845e-03,-6.786142595589407652e-04,-8.325345520657549681e-02
1.945345212766147382e-03,-1.057951737262853532e-03,-1.300835237520651944e-01
2.799438641648608391e-03,-1.519480379784520808e-03,-1.873202741813531635e-01
3.807813861396062288e-03,-2.062051870511292465e-03,-2.549637064759937011e-01
-2.804593233360341224e-03,8.797180145709761895e-03,-2.387483689753562011e-01
-3.554840068707508949e-03,1.111571589111557366e-02,-3.021659049939998121e-01
-4.396283290881502874e-03,1.369908257802942425e-02,-3.730443280269599704e-01
-5.329980077880922852e-03,1.654496984848636762e-02,-4.513836383326044754e-01
-6.357106086066514547e-03,1.965088684030525529e-02,-5.371838362560794611e-01
-4.454717385911290302e-03,1.588612077369056658e-02,-9.732300393965739871e-02
-5.161482418648289869e-03,1.839086086048303051e-02,-1.128716499043957711e-01
-5.919381255156294132e-03,2.107205229232208404e-02,-1.295720476007946043e-01
-6.728210350882737889e-03,2.392798370896567772e-02,-1.474241970959489778e-01
-7.587758820064156341e-03,2.695685888934110791e-02,-1.664280984711073441e-01
-2.759145700495107753e-02,-1.849021252693006665e-03,-1.501467366261335645e-01
-3.067602365807981651e-02,-2.063248054541508628e-03,-1.672931219866238550e-01
-3.391401059438770016e-02,-2.289788677300941527e-03,-1.853663385643572470e-01
-3.730354345135844518e-02,-2.528761910599574506e-03,-2.043663862453981850e-01
-4.084267829853226867e-02,-2.780291506801221921e-03,-2.242932648986579180e-01
6.178936324448605893e-04,-5.423747789309090600e-02,-4.052645466006446484e-01
7.011858843933707142e-04,-5.890608674803512329e-02,-4.412710471398396117e-01
7.927881472767184896e-04,-6.374948949350443816e-02,-4.788097417387378596e-01
8.932542183663939872e-04,-6.876500557711343053e-02,-5.178806309260515217e-01
1.003152332245871216e-03,-7.394987622953651252e-02,-5.584837152910488989e-01
-1.006591344996870391e-01,5.406309965760758979e-02,-2.741263083971357872e+00
