Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.848736322976903268e-02,-4.791071632892021648e-02,-9.969419593544032177e-01
5.317272978444792519e-02,-3.715734494004831884e-02,-7.753993015749119921e-01
6.827692172427822503e-02,-4.766077652263395192e-02,-9.969419587885726131e-01
8.333600694134363218e-02,-5.809426655169511178e-02,-1.218484615401554283e+00
9.834683292898174778e-02,-6.844727112283421899e-02,-1.440027270929457259e+00
-4.787933671401742308e-01,5.658997581676007416e-01,1.485162630345720380e+01
-2.800831480079908273e-02,8.102218554847354093e-02,2.503205171394920381e+00
-3.108959884490171410e-02,9.038054664812249228e-02,2.797699905464496872e+00
-3.410432846398666479e-02,9.969233567207365365e-02,3.092194644477364029e+00
-3.704655883226865010e-02,1.089546610189446041e-01,3.386689390137032074e+00
1.539330260310336040e+00,-6.234332308516159493e-01,-1.527104178462568296e+00
2.054280954436382700e-01,8.625652740050915659e-03,3.143585202494311837e+00
2.199467472586091876e-01,8.821600361827561590e-03,3.376443260279496261e+00
2.343341025382944531e-01,8.926074947397482501e-03,3.609301278405685487e+00
2.485835069662618024e-01,8.933688823584877772e-03,3.842159248455712106e+00
-3.510137334305468704e-01,2.931077188195346239e-01,-6.852973418957425622e+01
