Roll,Pitch,Yaw
-2.966458591319337187e-02,-2.238035354335643143e-02,-1.534863193470220821e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.459384894932776783e-04,1.229944362415482783e-04,3.932960401038897505e-03
6.144355658471777970e-04,2.184253805275876946e-04,6.991929601784491188e-03
9.590919233322918328e-04,3.408865640868564777e-04,1.092489000258036955e-02
1.379597963690950158e-03,4.902389873236063806e-04,1.573184160316962524e-02
1.875610533140535836e-03,6.663254370510907944e-04,2.141278440308985731e-02
-5.831913489153500892e-03,-5.392676329254221003e-04,-4.966478288337227570e-02
-7.370942510685394265e-03,-6.829785126452276927e-04,-6.285699078526907346e-02
-9.086767245105285828e-03,-8.438917110141465816e-04,-7.760122310323412653e-02
-1.097818927635826024e-02,-1.022122877510389313e-03,-9.389747981092691487e-02
-1.304392648742922108e-02,-1.217802150471992756e-03,-1.117457608730416802e-01
-9.797174196397345942e-04,8.915733664186804852e-03,1.786238033768809338e-02
-1.133838628674083355e-03,1.032215165384149647e-02,2.071613343202163837e-02
-1.298710472030287916e-03,1.182785857213225142e-02,2.378127565554964684e-02
-1.474205499292737497e-03,1.343193763175085445e-02,2.705780701244503428e-02
-1.660189733150409372e-03,1.513342712006130429e-02,3.054572750776474166e-02
-2.966458591319337187e-02,-2.238035354335643143e-02,-1.534863193470220821e+00
