Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.017243191362295247e-02,-6.594171262088479625e-03,1.572610308106357824e+00
-7.899034062158218766e-03,-5.111543223339343189e-03,1.223141350743650602e+00
-1.014447862645605214e-02,-6.553100603142523843e-03,1.572610308083983943e+00
-1.238445156545793860e-02,-7.982534842254331714e-03,1.922079265400533643e+00
-1.461874555321371165e-02,-9.397848616914930911e-03,2.271548222674077522e+00
1.522733432902977913e-01,-7.268045161350647487e-02,-1.553136111555893706e+01
2.568682804222540209e-02,-2.852286848401721850e-02,-1.851239347529377799e+00
2.867444655782367888e-02,-3.176842684894660290e-02,-2.069032212103763424e+00
3.165412082401018734e-02,-3.498156748608649558e-02,-2.286825076771388687e+00
3.462561874551702001e-02,-3.815971984488215896e-02,-2.504617941560527417e+00
1.027555524106203988e-01,1.500232535573275294e+00,-1.611023376005993324e+00
4.940040155792004006e-02,1.988046312446254960e-01,-2.762644896864840938e+00
5.253636952345618061e-02,2.129254916012674193e-01,-2.967285341005013066e+00
5.556695052564485787e-02,2.269340602495464876e-01,-3.171925815914797386e+00
5.848617151299759231e-02,2.408248299329861231e-01,-3.376566328189617217e+00
-1.029328000418785249e+00,-2.129145075763929640e+00,6.226097363202828916e+00
-5.511808669981356490e-02,5.709736458819080797e-04,-2.665876770031852416e+00
-5.786274866167590014e-02,5.076803144381271653e-04,-2.809978208606278560e+00
-6.057428224440532250e-02,4.302748673442441905e-04,-2.954079644906254298e+00
-6.325142911816358793e-02,3.382026678234073720e-04,-3.098181078588707393e+00
-3.719237826869686625e+00,-2.493735684079999793e+00,-1.889007714865796288e+02
