Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.399140771121264865e-02,-3.005861793117907063e-02,-1.041501783679393389e+00
-1.084662759525244560e-02,-2.333462392479783432e-02,-8.100569429065430649e-01
-1.390693489266770118e-02,-2.995979946519617895e-02,-1.041501783853834073e+00
-1.694252563088441757e-02,-3.656276382478709785e-02,-1.272946624985862529e+00
-1.994938798389224444e-02,-4.314160790163613923e-02,-1.504391466450896608e+00
-3.484409469354430855e-01,1.990069630472564022e-01,2.850391707561462429e+00
-1.119322360927426652e-01,9.373220610406155992e-03,-7.490643251078415998e-01
-1.247998611520455131e-01,1.039357180506756025e-02,-8.371895346547627570e-01
-1.375834136411321629e-01,1.138812020502708543e-02,-9.253147410300838205e-01
-1.502771055549920465e-01,1.235454202616501074e-02,-1.013439943152689926e+00
1.330682829771126841e+00,6.958214329560814537e-01,2.330160656310476952e+01
6.095174120728596989e-02,1.219510618928768553e-01,2.709041235237327871e+00
6.546556622583901697e-02,1.304539703799970085e-01,2.909710980508733780e+00
6.998330752673950772e-02,1.388549420494471776e-01,3.110380734746392761e+00
7.450555761407892663e-02,1.471486386125743506e-01,3.311050499791545754e+00
1.840760120781749498e-01,-1.822396157338137090e+00,-4.682195839032458196e+01
9.391373222842006041e-02,-5.634062431475617833e-02,-2.035591944668485365e+00
9.866007371746882137e-02,-5.902577262141810860e-02,-2.145623929752302317e+00
1.033605394631167962e-01,-6.165904074497121495e-02,-2.255655911574141914e+00
1.080134247006184489e-01,-6.423844774065337604e-02,-2.365687889621959084e+00
-2.230514770007954617e+00,-1.273277713113821097e+00,-3.673215787301731261e-01
-8.368967190186364646e-02,-1.748994641860772969e-01,-2.398427604486446985e+00
-8.656584429960322014e-02,-1.815754868324224169e-01,-2.500488426595448566e+00
-8.936409458862852595e-02,-1.881657538811982999e-01,-2.602549264106635007e+00
-9.208222120205625250e-02,-1.946676927325977635e-01,-2.704610118858252754e+00
1.028258443896846730e+00,3.590147847890668320e+00,-1.710049648027662670e+02
