Roll,Pitch,Yaw
-2.360399534345421560e-02,7.772351892968107356e-02,9.397906734346506141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.240608341628184928e-04,-4.048929679574199045e-04,3.794413312409270281e-03
-7.532103951844561565e-04,-7.191043269281941841e-04,6.745623666496200314e-03
-1.175747204322341588e-03,-1.122386797701212550e-03,1.054003697886970667e-02
-1.691309553378268554e-03,-1.614336965567734778e-03,1.517765324949174252e-02
-2.299498469200226495e-03,-2.194503224060919983e-03,2.065847247829344369e-02
1.973895254092479078e-03,2.374268691935445263e-03,-3.772794696736800520e-04
2.494841029209767663e-03,3.000888807231292393e-03,-4.774943288259508628e-04
3.075649931946031375e-03,3.699519666860805363e-03,-5.894991714247621367e-04
3.715922825113498335e-03,4.469682587061593777e-03,-7.132939974804515786e-04
4.415232928206921752e-03,5.310865772219756573e-03,-8.488788070068791413e-04
-7.170365630416886821e-03,-8.579894106843568083e-03,-7.049995040967970139e-01
-8.285456383811192968e-03,-9.946595038745018394e-03,-8.176325612254692343e-01
-9.474349690896039997e-03,-1.141379893820858131e-02,-9.386088079070804557e-01
-1.073528381735171407e-02,-1.298143448311732916e-02,-1.067928244197777321e+00
-1.206639561280734713e-02,-1.464943008718699695e-02,-1.205590870168145923e+00
-8.172767295942243854e-03,1.726313460238307340e-02,-5.161892702943640110e-01
-9.102674733360039197e-03,1.918573466777008518e-02,-5.751368117039327155e-01
-1.008240966600225386e-02,2.120233041820442088e-02,-6.372707071415015800e-01
-1.111194135895475152e-02,2.331150377109423785e-02,-7.025909567230220754e-01
-1.219123849984931132e-02,2.551178216990303976e-02,-7.710975605812042666e-01
-2.360399534345421560e-02,7.772351892968107356e-02,9.397906734346506141e-01
