Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.737524314707290990e-02,1.158943372899459354e-02,1.689093246779103552e+00
-2.123860788451954057e-02,9.012873905706491814e-03,1.313739191876245327e+00
-2.725204898365277129e-02,1.159235932320729773e-02,1.689093246533911463e+00
-3.323283561230040012e-02,1.417860317485881635e-02,2.064447300933179630e+00
-3.917651111931678282e-02,1.677418971305559905e-02,2.439801354868651018e+00
6.024653987013024459e-01,1.403212282353816232e-01,-6.718861630996805445e+00
1.199180573566930308e-01,5.359161106767720145e-02,6.580361835643165902e-01
1.337225127652504064e-01,5.969672860742653020e-02,7.354522009586479392e-01
1.474430682566562900e-01,6.574331313881839889e-02,8.128682157723817747e-01
1.610741311784036622e-01,7.172680308628071044e-02,8.902842271226465432e-01
-1.044707880581398296e+00,-3.050336900319768341e-01,1.493367367730285444e+01
-4.312161310117103991e-03,2.356437586752456806e-02,3.276366480933964986e+00
-4.567192329438365776e-03,2.523684335149379079e-02,3.519060295734088850e+00
-4.809131883423868256e-03,2.689570841585913266e-02,3.761754111062048711e+00
-5.037225657625343279e-03,2.854029196398977924e-02,4.004447927030807541e+00
1.339762083537439308e+00,-2.076630219764832308e+00,-1.020251192318967668e+02
