Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.270606639601458393e-03,-9.075327390148480583e-03,-2.055553308718050864e+00
6.426254416730418570e-03,-7.036807085816439850e-03,-1.598763684560211784e+00
8.258201705085312788e-03,-9.023864432255158247e-03,-2.055553308724696215e+00
1.008955143173118942e-02,-1.099612163166408148e-02,-2.512342932895944347e+00
1.192096592973277205e-02,-1.295123304019673606e-02,-2.969132557078952850e+00
-1.858488397110250601e-01,1.016424960101930397e-01,2.273714210286516213e+00
-3.722672794141278219e-02,1.375100925504430839e-02,-2.368745887009393591e+00
-4.152679129659762186e-02,1.527151680412014954e-02,-2.647421872144511745e+00
-4.580554516169007412e-02,1.676188378455358008e-02,-2.926097856311007828e+00
-5.006167502938302372e-02,1.821944194731778613e-02,-3.204773839174959615e+00
1.701758390528485543e-01,1.311359930132890705e-01,9.099873819761877813e-01
-2.317418858698570144e-02,3.892517809899261050e-02,-3.060215736704571921e+00
-2.488623703690178574e-02,4.162757773418291479e-02,-3.286898386263778615e+00
-2.659889901539111076e-02,4.429499845823420962e-02,-3.513581036706525662e+00
-2.831234197404708039e-02,4.692558161702407860e-02,-3.740263688211009629e+00
-1.580357934106079165e+00,-9.038156446752734219e-01,-7.914380104423355533e+01
