Roll,Pitch,Yaw
-6.594006069965274719e-02,7.613168204919769366e-02,-2.129396380421475943e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.869287843167456453e-04,-8.130274302207773180e-04,2.528889958693261372e-03
1.752857300586964633e-03,-1.444078110306265322e-03,4.495804370890079012e-03
2.735954746559686977e-03,-2.254160907598755110e-03,7.024694329115836744e-03
3.935273028538330969e-03,-3.242573860802254460e-03,1.011555983287695457e-02
5.349754246526570826e-03,-4.408541726766449301e-03,1.376840088128611361e-02
-2.708427029727267319e-03,2.651694729959885519e-03,-1.573700421803936322e-01
-3.425232683548648082e-03,3.349486839612974241e-03,-1.991714596329731968e-01
-4.225399470062918619e-03,4.126452610891577846e-03,-2.458906909019958620e-01
-5.108702112214883774e-03,4.981724322614614585e-03,-2.975277359863491289e-01
-6.074908355408601378e-03,5.914363905960569323e-03,-3.540825948843890347e-01
-2.497411331582552810e-02,-1.646877326317099577e-03,-3.507757010524794605e-01
-2.891200193489764855e-02,-1.929751002869288957e-03,-4.068167858733759967e-01
-3.312735904433937451e-02,-2.239648504694635809e-03,-4.670090604416801683e-01
-3.761749562987095480e-02,-2.577850406796550892e-03,-5.313525241111733965e-01
-4.237958586558773777e-02,-2.945715036861651544e-03,-5.998471760992447610e-01
-1.622920330008230383e-02,-2.473501952837189530e-02,-3.399287681669240779e-01
-1.802863781262822179e-02,-2.751066054948859280e-02,-3.787477954492965981e-01
-1.991427996260724045e-02,-3.042664441881607132e-02,-4.196651489801138113e-01
-2.188454026418172257e-02,-3.348162516592432386e-02,-4.626808288825866589e-01
-2.393776867703098152e-02,-3.667420691212659734e-02,-5.077948352993711945e-01
-1.341854409724682791e-02,4.708824439584632926e-02,-1.931613712528701676e-01
-1.458611947279827431e-02,5.113822768387303597e-02,-2.103231597773886352e-01
-1.579957610024313938e-02,5.533929727517141600e-02,-2.282152380142102865e-01
-1.705849563767686955e-02,5.968906771331015937e-02,-2.468376061369920438e-01
-1.836244700498177590e-02,6.418508475993989215e-02,-2.661902643391487189e-01
-6.594006069965274719e-02,7.613168204919769366e-02,-2.129396380421475943e+00
