Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.300516734241403738e-02,-8.037501892099030779e-03,3.668111556892302005e-02
-5.666042166709582550e-02,-6.236963202781066994e-03,2.852975654187669963e-02
-7.272973519817085841e-02,-8.004440297597148132e-03,3.668111552327038560e-02
-8.873189868504041677e-02,-9.763501382167470363e-03,4.483247445641364015e-02
-1.046594377600812698e-01,-1.151310131230264509e-02,5.298383330273326308e-02
4.598136129951806983e-01,-1.142996547004354879e-01,-9.120109213795403846e+00
1.703286302203088631e-02,-4.160631687867757250e-02,-2.369481496230939399e+00
1.905700792497183604e-02,-4.636027566511766174e-02,-2.648244027096094300e+00
2.108999854021219311e-02,-5.107335953566049386e-02,-2.927006559117278695e+00
2.313305605566176940e-02,-5.574242733694797364e-02,-3.205769092682686505e+00
-1.128574435651906738e+00,9.314316267982246655e-01,-1.293522776615727565e+01
-1.562586281288611545e-01,8.958499435404702893e-02,-5.273168539424388790e+00
-1.675921442291590790e-01,9.538257910315754706e-02,-5.663773548265648827e+00
-1.788850428973884077e-01,1.010114016087700906e-01,-6.054378530670178726e+00
-1.901354404228411954e-01,1.064617390962691312e-01,-6.444983480629262296e+00
-8.409558889493181644e-01,-5.792091456436319064e-01,5.815839488094598408e+01
-2.815264872138806829e-01,4.398945977524400947e-02,1.959584544940526918e-01
-2.955340344436355182e-01,4.621345815850321642e-02,2.065507875638632196e-01
-3.093713207688242872e-01,4.841614685135832430e-02,2.171431163797098718e-01
-3.230320452198773284e-01,5.059674948787095533e-02,2.277354403007511574e-01
3.617150408639602688e+00,-3.254260453148298371e+00,1.897723438648327487e+01
-1.107852482205111573e-02,-2.300375864684685301e-01,1.913814118505874351e+00
-1.176537361252077800e-02,-2.386417962030561168e-01,1.995253148428449697e+00
-1.247738858885126187e-02,-2.471129160591362117e-01,2.076692205576813333e+00
-1.321521353815375416e-02,-2.554470592063484702e-01,2.158131293064013967e+00
3.474745235224443896e+00,2.747428541466956364e+00,-3.427153011935775595e+01
2.307226112381252636e-01,-6.204407174636474009e-02,-3.334975915524895917e-01
2.374613703685447830e-01,-6.380543033551594467e-02,-3.451992357519174659e-01
2.440743155315366897e-01,-6.552823493611720229e-02,-3.569008756415012473e-01
2.505585684737389185e-01,-6.721163287341583303e-02,-3.686025108304256670e-01
-2.948077592769028588e+00,2.243455000180754944e+00,1.077112661778926110e+02
