Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.207699185309832224e-02,-6.966222266406327246e-02,3.534872406142354206e-01
3.264685677872833369e-02,-5.407164134618668710e-02,2.749345205439325812e-01
4.189319666776068762e-02,-6.941414016510646934e-02,3.534872408719463288e-01
5.109147185949156761e-02,-8.469806729298617887e-02,4.320399614726306847e-01
6.023533877391187147e-02,-9.991748275304827842e-02,5.105926825644360179e-01
-3.953409795574972657e-02,5.172630211607180950e-01,5.539899481896263245e-01
4.975818758952169768e-02,3.677192838203880570e-02,6.583599542346240119e-01
5.549262390360135133e-02,4.097544442600317693e-02,7.358140660873271344e-01
6.119437521473155422e-02,4.514355044196193684e-02,8.132681776871819590e-01
6.686132950457063240e-02,4.927358236198240565e-02,8.907222889469601501e-01
-8.404030072215250557e-01,-3.930128267559301891e-01,-3.983472897730714379e+01
-6.589584583166270548e-02,-1.358809682536640979e-02,-5.473176816020030699e+00
-7.050041744608880057e-02,-1.477800844977059450e-02,-5.878597302757532006e+00
-7.505146761232969754e-02,-1.600684471327845290e-02,-6.284017782723216428e+00
-7.954602254085021973e-02,-1.727696047945830385e-02,-6.689438254511614446e+00
7.615303874718257759e-01,4.245964042475035005e-01,2.561480212096269327e+01
5.462004158070330601e-03,3.154752358658857725e-02,-3.764916845669235901e+00
5.659783102098132727e-03,3.313088239645968491e-02,-3.968425868140745827e+00
5.843126933661112535e-03,3.469707061715052165e-02,-4.171934891636897014e+00
6.011469102447017203e-03,3.624541969174913114e-02,-4.375443916314386783e+00
-2.177676959546676727e+00,-1.214359499591417979e+00,8.929953298985370225e+01
