Roll,Pitch,Yaw
-8.473044701866593031e-02,-1.811884864103981835e-02,-1.704420155378439272e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.640566066231869492e-04,1.453208696999784381e-03,-1.051487006090632940e-02
-1.357351375147016013e-03,2.580906014479355647e-03,-1.869310233293903015e-02
-2.119293951007867032e-03,4.028220234823600560e-03,-2.920797240333350073e-02
-3.049468678195227898e-03,5.793660625906274682e-03,-4.205948028210512724e-02
-4.147443964806540005e-03,7.875554050564347736e-03,-5.724762598725593316e-02
-5.771817032704785327e-03,1.715852236072275359e-03,-3.128413659028863592e-01
-7.297677666551224615e-03,2.160047570497055421e-03,-3.959398534280200166e-01
-9.000139589963280368e-03,2.650995764560746919e-03,-4.888146333577637059e-01
-1.087843639642070877e-02,3.186945482920624986e-03,-5.914657055406539188e-01
-1.293175436439117712e-02,3.765981846712885845e-03,-7.038930697728288388e-01
-8.275017728610195578e-03,1.262757405976706708e-02,-2.251702927367118245e-01
-9.587816776565026566e-03,1.461453754359744693e-02,-2.611442451597581482e-01
-1.099556937043234296e-02,1.674024728735062570e-02,-2.997829349592353587e-01
-1.249789074757794334e-02,1.900308840255941767e-02,-3.410863621944046908e-01
-1.409438168803777737e-02,2.140136275138033312e-02,-3.850545269366325019e-01
-5.039479414318643463e-02,1.796503134675905139e-02,-1.146573542983497784e+00
-5.606656981208319596e-02,1.986930195264528104e-02,-1.277509382871188315e+00
-6.202857493364096614e-02,2.184522823465732955e-02,-1.415522826049047778e+00
-6.827850463654946966e-02,2.388816485866974981e-02,-1.560613869855807634e+00
-7.481395089235487461e-02,2.599327968598814584e-02,-1.712782511207697977e+00
-3.380346364247723001e-02,1.562519329920888933e-02,-1.152094134860636609e+00
-3.673795680759600613e-02,1.691689343376365229e-02,-1.254454096803542029e+00
-3.978650947300475804e-02,1.824773065825944021e-02,-1.361169799529100999e+00
-4.294790138495513387e-02,1.961588487006859713e-02,-1.472241242549337858e+00
-4.622087101104106061e-02,2.101948405752658913e-02,-1.587668425316062004e+00
1.103582554816704975e-01,3.836991438447481112e-02,-2.361901135908516469e+00
1.179335559270860007e-01,4.132519450538924694e-02,-2.533620828579281170e+00
1.257146314287119482e-01,4.440683922858138649e-02,-2.711365740342966291e+00
1.336957404640712888e-01,4.761689688494852996e-02,-2.895135865894526983e+00
1.418709911007640934e-01,5.095742829294406390e-02,-3.084931199517726430e+00
-8.473044701866593031e-02,-1.811884864103981835e-02,-1.704420155378439272e+00
