Roll,Pitch,Yaw
-2.658905547170300476e-01,-1.091042361635836608e-02,6.925752954410890894e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.253587148131034149e-03,-6.032161793285528272e-04,1.197267061208417277e-02
2.226371397697345534e-03,-1.071675166874043461e-03,2.128474775262160362e-02
3.474858999663705920e-03,-1.673371068625621131e-03,3.325741835616753683e-02
4.997758435119840047e-03,-2.408031284450230011e-03,4.789068241370907086e-02
6.793619588779446078e-03,-3.275382680732556121e-03,6.518453990904572726e-02
4.921361999647803735e-03,-7.032509652432471919e-03,-1.166625370780362686e-01
6.224136206967005071e-03,-8.885776644326054061e-03,-1.476510235796267279e-01
7.678566055973605475e-03,-1.095064820407076409e-02,-1.822852144503601945e-01
9.284292115708154408e-03,-1.322525671308683211e-02,-2.205651097356178258e-01
1.104094774303816806e-02,-1.570759134842662080e-02,-2.624907094958344178e-01
-2.906866620100182624e-02,-1.118735378024641840e-02,-5.103516460493885409e-01
-3.363887823274681887e-02,-1.299114786907858317e-02,-5.918871102252488692e-01
-3.852701400789620978e-02,-1.493419139659324033e-02,-6.794622355425143923e-01
-4.372908672866843149e-02,-1.701777216723507347e-02,-7.730770209354083100e-01
-4.924089446580182106e-02,-1.924326309092063911e-02,-8.727314651196984574e-01
-3.398511236626987342e-02,3.365802198243906303e-03,-6.068421924257065836e-01
-3.778872464344802673e-02,3.704883992929902756e-03,-6.761420649174424424e-01
-4.178242001497169122e-02,4.052619528489237108e-03,-7.491878738692248074e-01
-4.596400805038469012e-02,4.407568848724152319e-03,-8.259796185815210245e-01
-5.033121367960737003e-02,4.768235497333855530e-03,-9.065172982486372488e-01
-2.850868855601068966e-02,-2.669217790043614392e-04,-1.210313802944349870e+00
-3.096229809359610924e-02,-3.371516655221685143e-04,-1.317846401308349069e+00
-3.350763503068330401e-02,-4.181586202064940892e-04,-1.429954852820736200e+00
-3.614325500393684304e-02,-5.108460991600449969e-04,-1.546639157045807789e+00
-3.886766755521642996e-02,-6.161410824068997262e-04,-1.667899313498134140e+00
-5.457531451916117216e-02,1.325800950458442921e-02,-1.852737823127152517e+00
-5.839803242780856191e-02,1.406884449446450455e-02,-1.987439391448092563e+00
-6.233571836562775553e-02,1.488751572054339625e-02,-2.126867323318682779e+00
-6.638654343594158069e-02,1.571209582789974066e-02,-2.271021617494835443e+00
-7.054862624907505542e-02,1.654062074170821461e-02,-2.419902272614223193e+00
-2.658905547170300476e-01,-1.091042361635836608e-02,6.925752954410890894e-01
