Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181347127680648645e-02,-8.047177028524828525e-04,1.032818207141716904e+00
9.168269076470468570e-03,-6.293437278439262782e-04,8.033030499903996979e-01
1.176800951440493473e-02,-8.140031527843474488e-04,1.032818207107807806e+00
1.435654516677407032e-02,-1.002526417704023174e-03,1.262333364189387241e+00
1.693258808479910019e-02,-1.195830896743935124e-03,1.491848521206506906e+00
-1.896674796237065586e-01,3.892520964387020249e-02,-2.766435291101313965e+01
-3.322835403113894026e-02,8.834253107763248222e-03,-5.854702129522923570e+00
-3.708207553961753028e-02,9.717749278217762549e-03,-6.543490612020025132e+00
-4.092146569017453966e-02,1.055114859089821902e-02,-7.232279092458671066e+00
-4.474560035850061457e-02,1.132966996045927169e-02,-7.921067570123951462e+00
1.367262992182708969e-01,-1.240670125742100727e-01,8.069918830345240934e+00
-2.274525190269535355e-02,-8.070816398488911761e-03,-6.633828442679267745e+00
-2.431690922550953926e-02,-8.737124217983439217e-03,-7.125223139736546862e+00
-2.586630049886641178e-02,-9.418105331346219092e-03,-7.616617835907613099e+00
-2.739213500326546577e-02,-1.011464253589899887e-02,-8.108012531013464752e+00
-5.850423435940735883e-01,4.950320140157420806e-02,9.960608235087899232e+01
